Branch Name,Commit Hash,File Name,Method Name,Method Code,Commit Link,Method Code No Comments,Tokens
master,248ee37eafd5ef7e3ade1eaa46d8a98099fac06c,VietnameseStopTokenFilterFactory.java,create,"    @Override public TokenStream create(TokenStream tokenStream) {
        return new StopFilter(tokenStream, VietnameseAnalyzer.getDefaultStopSet());
    }",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/248ee37eafd5ef7e3ade1eaa46d8a98099fac06c,"    @Override public TokenStream create(TokenStream tokenStream) {
        return new StopFilter(tokenStream, VietnameseAnalyzer.getDefaultStopSet());
    }
","['    ', '@Override', ' ', 'public', ' ', 'TokenStream', ' ', 'create', '(', 'TokenStream', ' ', 'tokenStream', ')', ' ', '{', '\n', '        ', 'return', ' ', 'new', ' ', 'StopFilter', '(', 'tokenStream', ',', ' ', 'VietnameseAnalyzer', '.', 'getDefaultStopSet', '(', ')', ')', ';', '\n', '    ', '}', '\n']"
master,76bed29a8c663f78546f75956ae2304e5211c5bd,VietnameseAnalysisTest.java,createTestAnalysis,"    public static TestAnalysis createTestAnalysis() throws IOException {
        String json = ""/org/elasticsearch/index/analysis/vi_analysis.json"";
        Settings settings = Settings.builder()
                .loadFromStream(json, VietnameseAnalysisTest.class.getResourceAsStream(json), true)
                .put(IndexMetaData.SETTING_VERSION_CREATED, Version.CURRENT)
                .build();
        Settings nodeSettings = Settings.builder().put(Environment.PATH_HOME_SETTING.getKey(), createTempDir()).build();
        return createTestAnalysis(new Index(""test"", ""_na_""), nodeSettings, settings, new AnalysisVietnamesePlugin());
    }",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/76bed29a8c663f78546f75956ae2304e5211c5bd,"    public static TestAnalysis createTestAnalysis() throws IOException {
        String json = ""/org/elasticsearch/index/analysis/vi_analysis.json"";
        Settings settings = Settings.builder()
                .loadFromStream(json, VietnameseAnalysisTest.class.getResourceAsStream(json), true)
                .put(IndexMetaData.SETTING_VERSION_CREATED, Version.CURRENT)
                .build();
        Settings nodeSettings = Settings.builder().put(Environment.PATH_HOME_SETTING.getKey(), createTempDir()).build();
        return createTestAnalysis(new Index(""test"", ""_na_""), nodeSettings, settings, new AnalysisVietnamesePlugin());
    }
","['    ', 'public', ' ', 'static', ' ', 'TestAnalysis', ' ', 'createTestAnalysis', '(', ')', ' ', 'throws', ' ', 'IOException', ' ', '{', '\n', '        ', 'String', ' ', 'json', ' ', '=', ' ', '""', '/org/elasticsearch/index/analysis/vi_analysis.json', '""', ';', '\n', '        ', 'Settings', ' ', 'settings', ' ', '=', ' ', 'Settings', '.', 'builder', '(', ')', '\n', '                ', '.', 'loadFromStream', '(', 'json', ',', ' ', 'VietnameseAnalysisTest', '.', 'class', '.', 'getResourceAsStream', '(', 'json', ')', ',', ' ', 'true', ')', '\n', '                ', '.', 'put', '(', 'IndexMetaData', '.', 'SETTING_VERSION_CREATED', ',', ' ', 'Version', '.', 'CURRENT', ')', '\n', '                ', '.', 'build', '(', ')', ';', '\n', '        ', 'Settings', ' ', 'nodeSettings', ' ', '=', ' ', 'Settings', '.', 'builder', '(', ')', '.', 'put', '(', 'Environment', '.', 'PATH_HOME_SETTING', '.', 'getKey', '(', ')', ',', ' ', 'createTempDir', '(', ')', ')', '.', 'build', '(', ')', ';', '\n', '        ', 'return', ' ', 'createTestAnalysis', '(', 'new', ' ', 'Index', '(', '""', 'test', '""', ',', ' ', '""', '_na_', '""', ')', ',', ' ', 'nodeSettings', ',', ' ', 'settings', ',', ' ', 'new', ' ', 'AnalysisVietnamesePlugin', '(', ')', ')', ';', '\n', '    ', '}', '\n']"
master,76bed29a8c663f78546f75956ae2304e5211c5bd,VietnameseAnalysisTokenTest.java,inputToken,"    private void inputToken(String inputText, String[] expectArray) throws IOException {
        TestAnalysis analysis = VietnameseAnalysisTest.createTestAnalysis();
        NamedAnalyzer analyzer = analysis.indexAnalyzers.get(""vi_analyzer"");
        assertNotNull(analyzer);

        TokenStream ts = analyzer.analyzer().tokenStream(""test"", inputText);
        CharTermAttribute term = ts.addAttribute(CharTermAttribute.class);
        ts.reset();
        for (String expected : expectArray) {
            assertThat(ts.incrementToken(), equalTo(true));
            assertThat(term.toString(), equalTo(expected));
        }
        assertThat(ts.incrementToken(), equalTo(false));
    }",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/76bed29a8c663f78546f75956ae2304e5211c5bd,"    private void inputToken(String inputText, String[] expectArray) throws IOException {
        TestAnalysis analysis = VietnameseAnalysisTest.createTestAnalysis();
        NamedAnalyzer analyzer = analysis.indexAnalyzers.get(""vi_analyzer"");
        assertNotNull(analyzer);

        TokenStream ts = analyzer.analyzer().tokenStream(""test"", inputText);
        CharTermAttribute term = ts.addAttribute(CharTermAttribute.class);
        ts.reset();
        for (String expected : expectArray) {
            assertThat(ts.incrementToken(), equalTo(true));
            assertThat(term.toString(), equalTo(expected));
        }
        assertThat(ts.incrementToken(), equalTo(false));
    }
","['    ', 'private', ' ', 'void', ' ', 'inputToken', '(', 'String', ' ', 'inputText', ',', ' ', 'String', '[', ']', ' ', 'expectArray', ')', ' ', 'throws', ' ', 'IOException', ' ', '{', '\n', '        ', 'TestAnalysis', ' ', 'analysis', ' ', '=', ' ', 'VietnameseAnalysisTest', '.', 'createTestAnalysis', '(', ')', ';', '\n', '        ', 'NamedAnalyzer', ' ', 'analyzer', ' ', '=', ' ', 'analysis', '.', 'indexAnalyzers', '.', 'get', '(', '""', 'vi_analyzer', '""', ')', ';', '\n', '        ', 'assertNotNull', '(', 'analyzer', ')', ';', '\n', '\n', '        ', 'TokenStream', ' ', 'ts', ' ', '=', ' ', 'analyzer', '.', 'analyzer', '(', ')', '.', 'tokenStream', '(', '""', 'test', '""', ',', ' ', 'inputText', ')', ';', '\n', '        ', 'CharTermAttribute', ' ', 'term', ' ', '=', ' ', 'ts', '.', 'addAttribute', '(', 'CharTermAttribute', '.', 'class', ')', ';', '\n', '        ', 'ts', '.', 'reset', '(', ')', ';', '\n', '        ', 'for', ' ', '(', 'String', ' ', 'expected', ' ', ':', ' ', 'expectArray', ')', ' ', '{', '\n', '            ', 'assertThat', '(', 'ts', '.', 'incrementToken', '(', ')', ',', ' ', 'equalTo', '(', 'true', ')', ')', ';', '\n', '            ', 'assertThat', '(', 'term', '.', 'toString', '(', ')', ',', ' ', 'equalTo', '(', 'expected', ')', ')', ';', '\n', '        ', '}', '\n', '        ', 'assertThat', '(', 'ts', '.', 'incrementToken', '(', ')', ',', ' ', 'equalTo', '(', 'false', ')', ')', ';', '\n', '    ', '}', '\n']"
master,49a3ebb7ec757120865960a2fa6c8bfa3146d14a,Token.java,fromInt,"		public static Type fromInt(int i) {
			if (Type.values == null) {
				Type.values = Type.values();
			}
			return Type.values[i];
		}",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/49a3ebb7ec757120865960a2fa6c8bfa3146d14a,"		public static Type fromInt(int i) {
			if (Type.values == null) {
				Type.values = Type.values();
			}
			return Type.values[i];
		}
","['\t\t', 'public', ' ', 'static', ' ', 'Type', ' ', 'fromInt', '(', 'int', ' ', 'i', ')', ' ', '{', '\n', '\t\t\t', 'if', ' ', '(', 'Type', '.', 'values', ' ', '=', '=', ' ', 'null', ')', ' ', '{', '\n', '\t\t\t\t', 'Type', '.', 'values', ' ', '=', ' ', 'Type', '.', 'values', '(', ')', ';', '\n', '\t\t\t', '}', '\n', '\t\t\t', 'return', ' ', 'Type', '.', 'values', '[', 'i', ']', ';', '\n', '\t\t', '}', '\n']"
master,49a3ebb7ec757120865960a2fa6c8bfa3146d14a,Token.java,fromInt,"		public static SegType fromInt(int i) {
			if (SegType.values == null) {
				SegType.values = SegType.values();
			}
			return SegType.values[i];
		}",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/49a3ebb7ec757120865960a2fa6c8bfa3146d14a,"		public static SegType fromInt(int i) {
			if (SegType.values == null) {
				SegType.values = SegType.values();
			}
			return SegType.values[i];
		}
","['\t\t', 'public', ' ', 'static', ' ', 'SegType', ' ', 'fromInt', '(', 'int', ' ', 'i', ')', ' ', '{', '\n', '\t\t\t', 'if', ' ', '(', 'SegType', '.', 'values', ' ', '=', '=', ' ', 'null', ')', ' ', '{', '\n', '\t\t\t\t', 'SegType', '.', 'values', ' ', '=', ' ', 'SegType', '.', 'values', '(', ')', ';', '\n', '\t\t\t', '}', '\n', '\t\t\t', 'return', ' ', 'SegType', '.', 'values', '[', 'i', ']', ';', '\n', '\t\t', '}', '\n']"
master,49a3ebb7ec757120865960a2fa6c8bfa3146d14a,Token.java,cloneWithNewText,"	public Token cloneWithNewText(String newText, int newEnd) {
		return new Token(newText, type, segType, splittedByDot, startPos, endPos);
	}",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/49a3ebb7ec757120865960a2fa6c8bfa3146d14a,"	public Token cloneWithNewText(String newText, int newEnd) {
		return new Token(newText, type, segType, splittedByDot, startPos, endPos);
	}
","['\t', 'public', ' ', 'Token', ' ', 'cloneWithNewText', '(', 'String', ' ', 'newText', ',', ' ', 'int', ' ', 'newEnd', ')', ' ', '{', '\n', '\t\t', 'return', ' ', 'new', ' ', 'Token', '(', 'newText', ',', ' ', 'type', ',', ' ', 'segType', ',', ' ', 'splittedByDot', ',', ' ', 'startPos', ',', ' ', 'endPos', ')', ';', '\n', '\t', '}', '\n']"
master,49a3ebb7ec757120865960a2fa6c8bfa3146d14a,Token.java,toStringList,"	public static ArrayList<String> toStringList(List<Token> tokenList) {
		ArrayList<String> temp = new ArrayList<>();
		for (Token token : tokenList) {
			temp.add(token.getText());
		}
		return temp;
	}",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/49a3ebb7ec757120865960a2fa6c8bfa3146d14a,"	public static ArrayList<String> toStringList(List<Token> tokenList) {
		ArrayList<String> temp = new ArrayList<>();
		for (Token token : tokenList) {
			temp.add(token.getText());
		}
		return temp;
	}
","['\t', 'public', ' ', 'static', ' ', 'ArrayList', '<', 'String', '>', ' ', 'toStringList', '(', 'List', '<', 'Token', '>', ' ', 'tokenList', ')', ' ', '{', '\n', '\t\t', 'ArrayList', '<', 'String', '>', ' ', 'temp', ' ', '=', ' ', 'new', ' ', 'ArrayList', '<', '>', '(', ')', ';', '\n', '\t\t', 'for', ' ', '(', 'Token', ' ', 'token', ' ', ':', ' ', 'tokenList', ')', ' ', '{', '\n', '\t\t\t', 'temp', '.', 'add', '(', 'token', '.', 'getText', '(', ')', ')', ';', '\n', '\t\t', '}', '\n', '\t\t', 'return', ' ', 'temp', ';', '\n', '\t', '}', '\n']"
master,49a3ebb7ec757120865960a2fa6c8bfa3146d14a,Token.java,toString,"	public String toString() {
		StringBuilder sb = new StringBuilder();
		sb.append(type).append("" `"").append(text).append('`');
		if (segType == SegType.END_SEG_TYPE) {
			sb.append("" END"");
		} else if (segType == SegType.URL_SEG_TYPE) {
			sb.append("" URL"");
		} else if (segType == SegType.SKIP_SEG_TYPE) {
			sb.append("" SKIP"");
		} else if (segType == SegType.END_URL_TYPE) {
			sb.append("" END_URL"");
		} else {
			sb.append("" OTHER"");
		}
		sb.append(' ').append(startPos).append('-').append(endPos);
		return sb.toString();
	}",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/49a3ebb7ec757120865960a2fa6c8bfa3146d14a,"	public String toString() {
		StringBuilder sb = new StringBuilder();
		sb.append(type).append("" `"").append(text).append('`');
		if (segType == SegType.END_SEG_TYPE) {
			sb.append("" END"");
		} else if (segType == SegType.URL_SEG_TYPE) {
			sb.append("" URL"");
		} else if (segType == SegType.SKIP_SEG_TYPE) {
			sb.append("" SKIP"");
		} else if (segType == SegType.END_URL_TYPE) {
			sb.append("" END_URL"");
		} else {
			sb.append("" OTHER"");
		}
		sb.append(' ').append(startPos).append('-').append(endPos);
		return sb.toString();
	}
","['\t', 'public', ' ', 'String', ' ', 'toString', '(', ')', ' ', '{', '\n', '\t\t', 'StringBuilder', ' ', 'sb', ' ', '=', ' ', 'new', ' ', 'StringBuilder', '(', ')', ';', '\n', '\t\t', 'sb', '.', 'append', '(', 'type', ')', '.', 'append', '(', '""', ' `', '""', ')', '.', 'append', '(', 'text', ')', '.', 'append', '(', ""'`'"", ')', ';', '\n', '\t\t', 'if', ' ', '(', 'segType', ' ', '=', '=', ' ', 'SegType', '.', 'END_SEG_TYPE', ')', ' ', '{', '\n', '\t\t\t', 'sb', '.', 'append', '(', '""', ' END', '""', ')', ';', '\n', '\t\t', '}', ' ', 'else', ' ', 'if', ' ', '(', 'segType', ' ', '=', '=', ' ', 'SegType', '.', 'URL_SEG_TYPE', ')', ' ', '{', '\n', '\t\t\t', 'sb', '.', 'append', '(', '""', ' URL', '""', ')', ';', '\n', '\t\t', '}', ' ', 'else', ' ', 'if', ' ', '(', 'segType', ' ', '=', '=', ' ', 'SegType', '.', 'SKIP_SEG_TYPE', ')', ' ', '{', '\n', '\t\t\t', 'sb', '.', 'append', '(', '""', ' SKIP', '""', ')', ';', '\n', '\t\t', '}', ' ', 'else', ' ', 'if', ' ', '(', 'segType', ' ', '=', '=', ' ', 'SegType', '.', 'END_URL_TYPE', ')', ' ', '{', '\n', '\t\t\t', 'sb', '.', 'append', '(', '""', ' END_URL', '""', ')', ';', '\n', '\t\t', '}', ' ', 'else', ' ', '{', '\n', '\t\t\t', 'sb', '.', 'append', '(', '""', ' OTHER', '""', ')', ';', '\n', '\t\t', '}', '\n', '\t\t', 'sb', '.', 'append', '(', ""' '"", ')', '.', 'append', '(', 'startPos', ')', '.', 'append', '(', ""'-'"", ')', '.', 'append', '(', 'endPos', ')', ';', '\n', '\t\t', 'return', ' ', 'sb', '.', 'toString', '(', ')', ';', '\n', '\t', '}', '\n']"
master,49a3ebb7ec757120865960a2fa6c8bfa3146d14a,Token.java,clone,"	public Token clone() {
		return new Token(text, type, segType, startPos, endPos);
	}",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/49a3ebb7ec757120865960a2fa6c8bfa3146d14a,"	public Token clone() {
		return new Token(text, type, segType, startPos, endPos);
	}
","['\t', 'public', ' ', 'Token', ' ', 'clone', '(', ')', ' ', '{', '\n', '\t\t', 'return', ' ', 'new', ' ', 'Token', '(', 'text', ',', ' ', 'type', ',', ' ', 'segType', ',', ' ', 'startPos', ',', ' ', 'endPos', ')', ';', '\n', '\t', '}', '\n']"
master,49a3ebb7ec757120865960a2fa6c8bfa3146d14a,Token.java,hashCode,"	public int hashCode() {
		return text.hashCode() ^ type.hashCode();
	}",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/49a3ebb7ec757120865960a2fa6c8bfa3146d14a,"	public int hashCode() {
		return text.hashCode() ^ type.hashCode();
	}
","['\t', 'public', ' ', 'int', ' ', 'hashCode', '(', ')', ' ', '{', '\n', '\t\t', 'return', ' ', 'text', '.', 'hashCode', '(', ')', ' ', '^', ' ', 'type', '.', 'hashCode', '(', ')', ';', '\n', '\t', '}', '\n']"
master,49a3ebb7ec757120865960a2fa6c8bfa3146d14a,Token.java,isPunct,"	public boolean isPunct() {
		return type == Type.PUNCT;
	}",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/49a3ebb7ec757120865960a2fa6c8bfa3146d14a,"	public boolean isPunct() {
		return type == Type.PUNCT;
	}
","['\t', 'public', ' ', 'boolean', ' ', 'isPunct', '(', ')', ' ', '{', '\n', '\t\t', 'return', ' ', 'type', ' ', '=', '=', ' ', 'Type', '.', 'PUNCT', ';', '\n', '\t', '}', '\n']"
master,49a3ebb7ec757120865960a2fa6c8bfa3146d14a,Token.java,isNumber,"	public boolean isNumber() {
		return type == Type.NUMBER;
	}",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/49a3ebb7ec757120865960a2fa6c8bfa3146d14a,"	public boolean isNumber() {
		return type == Type.NUMBER;
	}
","['\t', 'public', ' ', 'boolean', ' ', 'isNumber', '(', ')', ' ', '{', '\n', '\t\t', 'return', ' ', 'type', ' ', '=', '=', ' ', 'Type', '.', 'NUMBER', ';', '\n', '\t', '}', '\n']"
master,49a3ebb7ec757120865960a2fa6c8bfa3146d14a,Token.java,isWholeUrl,"	public boolean isWholeUrl() {
		return type == Type.WHOLE_URL;
	}",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/49a3ebb7ec757120865960a2fa6c8bfa3146d14a,"	public boolean isWholeUrl() {
		return type == Type.WHOLE_URL;
	}
","['\t', 'public', ' ', 'boolean', ' ', 'isWholeUrl', '(', ')', ' ', '{', '\n', '\t\t', 'return', ' ', 'type', ' ', '=', '=', ' ', 'Type', '.', 'WHOLE_URL', ';', '\n', '\t', '}', '\n']"
master,49a3ebb7ec757120865960a2fa6c8bfa3146d14a,Token.java,isSiteUrl,"	public boolean isSiteUrl() {
		return type == Type.SITE_URL;
	}",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/49a3ebb7ec757120865960a2fa6c8bfa3146d14a,"	public boolean isSiteUrl() {
		return type == Type.SITE_URL;
	}
","['\t', 'public', ' ', 'boolean', ' ', 'isSiteUrl', '(', ')', ' ', '{', '\n', '\t\t', 'return', ' ', 'type', ' ', '=', '=', ' ', 'Type', '.', 'SITE_URL', ';', '\n', '\t', '}', '\n']"
master,49a3ebb7ec757120865960a2fa6c8bfa3146d14a,Token.java,isSpace,"	public boolean isSpace() {
		return type == Type.SPACE;
	}",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/49a3ebb7ec757120865960a2fa6c8bfa3146d14a,"	public boolean isSpace() {
		return type == Type.SPACE;
	}
","['\t', 'public', ' ', 'boolean', ' ', 'isSpace', '(', ')', ' ', '{', '\n', '\t\t', 'return', ' ', 'type', ' ', '=', '=', ' ', 'Type', '.', 'SPACE', ';', '\n', '\t', '}', '\n']"
master,49a3ebb7ec757120865960a2fa6c8bfa3146d14a,Token.java,isEndSeg,"	public boolean isEndSeg() {
		return segType == SegType.END_SEG_TYPE;
	}",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/49a3ebb7ec757120865960a2fa6c8bfa3146d14a,"	public boolean isEndSeg() {
		return segType == SegType.END_SEG_TYPE;
	}
","['\t', 'public', ' ', 'boolean', ' ', 'isEndSeg', '(', ')', ' ', '{', '\n', '\t\t', 'return', ' ', 'segType', ' ', '=', '=', ' ', 'SegType', '.', 'END_SEG_TYPE', ';', '\n', '\t', '}', '\n']"
master,49a3ebb7ec757120865960a2fa6c8bfa3146d14a,Token.java,isSplittedByDot,"	public boolean isSplittedByDot() {
		return splittedByDot;
	}",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/49a3ebb7ec757120865960a2fa6c8bfa3146d14a,"	public boolean isSplittedByDot() {
		return splittedByDot;
	}
","['\t', 'public', ' ', 'boolean', ' ', 'isSplittedByDot', '(', ')', ' ', '{', '\n', '\t\t', 'return', ' ', 'splittedByDot', ';', '\n', '\t', '}', '\n']"
master,49a3ebb7ec757120865960a2fa6c8bfa3146d14a,Token.java,isUrlSeg,"	public boolean isUrlSeg() {
		return segType == SegType.URL_SEG_TYPE;
	}",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/49a3ebb7ec757120865960a2fa6c8bfa3146d14a,"	public boolean isUrlSeg() {
		return segType == SegType.URL_SEG_TYPE;
	}
","['\t', 'public', ' ', 'boolean', ' ', 'isUrlSeg', '(', ')', ' ', '{', '\n', '\t\t', 'return', ' ', 'segType', ' ', '=', '=', ' ', 'SegType', '.', 'URL_SEG_TYPE', ';', '\n', '\t', '}', '\n']"
master,49a3ebb7ec757120865960a2fa6c8bfa3146d14a,Token.java,isEndUrlSeg,"	public boolean isEndUrlSeg() {
		return segType == SegType.END_URL_TYPE;
	}",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/49a3ebb7ec757120865960a2fa6c8bfa3146d14a,"	public boolean isEndUrlSeg() {
		return segType == SegType.END_URL_TYPE;
	}
","['\t', 'public', ' ', 'boolean', ' ', 'isEndUrlSeg', '(', ')', ' ', '{', '\n', '\t\t', 'return', ' ', 'segType', ' ', '=', '=', ' ', 'SegType', '.', 'END_URL_TYPE', ';', '\n', '\t', '}', '\n']"
master,49a3ebb7ec757120865960a2fa6c8bfa3146d14a,Token.java,isSkipSeg,"	public boolean isSkipSeg() {
		return segType == SegType.SKIP_SEG_TYPE;
	}",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/49a3ebb7ec757120865960a2fa6c8bfa3146d14a,"	public boolean isSkipSeg() {
		return segType == SegType.SKIP_SEG_TYPE;
	}
","['\t', 'public', ' ', 'boolean', ' ', 'isSkipSeg', '(', ')', ' ', '{', '\n', '\t\t', 'return', ' ', 'segType', ' ', '=', '=', ' ', 'SegType', '.', 'SKIP_SEG_TYPE', ';', '\n', '\t', '}', '\n']"
master,49a3ebb7ec757120865960a2fa6c8bfa3146d14a,Token.java,isOtherSeg,"	public boolean isOtherSeg() {
		return segType == SegType.OTHER_SEG_TYPE;
	}",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/49a3ebb7ec757120865960a2fa6c8bfa3146d14a,"	public boolean isOtherSeg() {
		return segType == SegType.OTHER_SEG_TYPE;
	}
","['\t', 'public', ' ', 'boolean', ' ', 'isOtherSeg', '(', ')', ' ', '{', '\n', '\t\t', 'return', ' ', 'segType', ' ', '=', '=', ' ', 'SegType', '.', 'OTHER_SEG_TYPE', ';', '\n', '\t', '}', '\n']"
master,49a3ebb7ec757120865960a2fa6c8bfa3146d14a,Token.java,isWordOrNumber,"	public boolean isWordOrNumber() {
		return isWord() || isNumber() || isSiteUrl();
	}",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/49a3ebb7ec757120865960a2fa6c8bfa3146d14a,"	public boolean isWordOrNumber() {
		return isWord() || isNumber() || isSiteUrl();
	}
","['\t', 'public', ' ', 'boolean', ' ', 'isWordOrNumber', '(', ')', ' ', '{', '\n', '\t\t', 'return', ' ', 'isWord', '(', ')', ' ', '|', '|', ' ', 'isNumber', '(', ')', ' ', '|', '|', ' ', 'isSiteUrl', '(', ')', ';', '\n', '\t', '}', '\n']"
master,49a3ebb7ec757120865960a2fa6c8bfa3146d14a,Tokenizer.java,value,"        public int value() {
            return value;
        }",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/49a3ebb7ec757120865960a2fa6c8bfa3146d14a,"        public int value() {
            return value;
        }
","['        ', 'public', ' ', 'int', ' ', 'value', '(', ')', ' ', '{', '\n', '            ', 'return', ' ', 'value', ';', '\n', '        ', '}', '\n']"
master,49a3ebb7ec757120865960a2fa6c8bfa3146d14a,Tokenizer.java,initializeTokenizer,"    private void initializeTokenizer(String dictPath) {

        int status = AccessController.doPrivileged((PrivilegedAction<Integer>) () -> initialize(dictPath));
        if (0 > status) {
            throw new RuntimeException(""Cannot initialize Tokenizer"");",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/49a3ebb7ec757120865960a2fa6c8bfa3146d14a,"    private void initializeTokenizer(String dictPath) {

        int status = AccessController.doPrivileged((PrivilegedAction<Integer>) () -> initialize(dictPath));
        if (0 > status) {
            throw new RuntimeException(""Cannot initialize Tokenizer"");
","['    ', 'private', ' ', 'void', ' ', 'initializeTokenizer', '(', 'String', ' ', 'dictPath', ')', ' ', '{', '\n', '\n', '        ', 'int', ' ', 'status', ' ', '=', ' ', 'AccessController', '.', 'doPrivileged', '(', '(', 'PrivilegedAction', '<', 'Integer', '>', ')', ' ', '(', ')', ' ', '-', '>', ' ', 'initialize', '(', 'dictPath', ')', ')', ';', '\n', '        ', 'if', ' ', '(', '0', ' ', '>', ' ', 'status', ')', ' ', '{', '\n', '            ', 'throw', ' ', 'new', ' ', 'RuntimeException', '(', '""', 'Cannot initialize Tokenizer', '""', ')', ';', '\n']"
master,49a3ebb7ec757120865960a2fa6c8bfa3146d14a,Tokenizer.java,tokenize,"    public List<Token> tokenize(String text) {
        return tokenize(text, TokenizeOption.NORMAL);
    }",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/49a3ebb7ec757120865960a2fa6c8bfa3146d14a,"    public List<Token> tokenize(String text) {
        return tokenize(text, TokenizeOption.NORMAL);
    }
","['    ', 'public', ' ', 'List', '<', 'Token', '>', ' ', 'tokenize', '(', 'String', ' ', 'text', ')', ' ', '{', '\n', '        ', 'return', ' ', 'tokenize', '(', 'text', ',', ' ', 'TokenizeOption', '.', 'NORMAL', ')', ';', '\n', '    ', '}', '\n']"
master,49a3ebb7ec757120865960a2fa6c8bfa3146d14a,Tokenizer.java,tokenize,"    public List<Token> tokenize(String text, TokenizeOption option) {
        return tokenize(text, option, this.keepPunctuation);
    }",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/49a3ebb7ec757120865960a2fa6c8bfa3146d14a,"    public List<Token> tokenize(String text, TokenizeOption option) {
        return tokenize(text, option, this.keepPunctuation);
    }
","['    ', 'public', ' ', 'List', '<', 'Token', '>', ' ', 'tokenize', '(', 'String', ' ', 'text', ',', ' ', 'TokenizeOption', ' ', 'option', ')', ' ', '{', '\n', '        ', 'return', ' ', 'tokenize', '(', 'text', ',', ' ', 'option', ',', ' ', 'this', '.', 'keepPunctuation', ')', ';', '\n', '    ', '}', '\n']"
master,49a3ebb7ec757120865960a2fa6c8bfa3146d14a,Tokenizer.java,tokenize,"    public List<Token> tokenize(String text, TokenizeOption option, boolean keepPunctuation) {
        return tokenize(text, option, keepPunctuation, false);
    }",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/49a3ebb7ec757120865960a2fa6c8bfa3146d14a,"    public List<Token> tokenize(String text, TokenizeOption option, boolean keepPunctuation) {
        return tokenize(text, option, keepPunctuation, false);
    }
","['    ', 'public', ' ', 'List', '<', 'Token', '>', ' ', 'tokenize', '(', 'String', ' ', 'text', ',', ' ', 'TokenizeOption', ' ', 'option', ',', ' ', 'boolean', ' ', 'keepPunctuation', ')', ' ', '{', '\n', '        ', 'return', ' ', 'tokenize', '(', 'text', ',', ' ', 'option', ',', ' ', 'keepPunctuation', ',', ' ', 'false', ')', ';', '\n', '    ', '}', '\n']"
master,49a3ebb7ec757120865960a2fa6c8bfa3146d14a,Tokenizer.java,tokenize,"    public List<Token> tokenize(String text, TokenizeOption option, boolean keepPunctuation, boolean forTransforming) {
        return AccessController.doPrivileged((PrivilegedAction<List<Token>>) () -> segment(text, forTransforming, option.value(), keepPunctuation));
    }",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/49a3ebb7ec757120865960a2fa6c8bfa3146d14a,"    public List<Token> tokenize(String text, TokenizeOption option, boolean keepPunctuation, boolean forTransforming) {
        return AccessController.doPrivileged((PrivilegedAction<List<Token>>) () -> segment(text, forTransforming, option.value(), keepPunctuation));
    }
","['    ', 'public', ' ', 'List', '<', 'Token', '>', ' ', 'tokenize', '(', 'String', ' ', 'text', ',', ' ', 'TokenizeOption', ' ', 'option', ',', ' ', 'boolean', ' ', 'keepPunctuation', ',', ' ', 'boolean', ' ', 'forTransforming', ')', ' ', '{', '\n', '        ', 'return', ' ', 'AccessController', '.', 'doPrivileged', '(', '(', 'PrivilegedAction', '<', 'List', '<', 'Token', '>', '>', ')', ' ', '(', ')', ' ', '-', '>', ' ', 'segment', '(', 'text', ',', ' ', 'forTransforming', ',', ' ', 'option', '.', 'value', '(', ')', ',', ' ', 'keepPunctuation', ')', ')', ';', '\n', '    ', '}', '\n']"
