Branch Name,Commit Hash,File Name,Method Name,Method Code,Commit Link,Method Code No Comments,Tokens
master,094b4012ef89a79874610f4ef0ec16ac1bb9fe39,TaskService.java,process,"    public void process(String photoPath, Uni<String> tempFile) {
        tempFile.onItem().delayIt().by(Duration.ofMillis(500L)).subscribe().with(tempFilePath -> {
            BufferedImage bufferedImage = null;",https://www.github.com/jiayaoo3o/18-comic-finder/commit/094b4012ef89a79874610f4ef0ec16ac1bb9fe39,"    public void process(String photoPath, Uni<String> tempFile) {
        tempFile.onItem().delayIt().by(Duration.ofMillis(500L)).subscribe().with(tempFilePath -> {
            BufferedImage bufferedImage = null;
","['    ', 'public', ' ', 'void', ' ', 'process', '(', 'String', ' ', 'photoPath', ',', ' ', 'Uni', '<', 'String', '>', ' ', 'tempFile', ')', ' ', '{', '\n', '        ', 'tempFile', '.', 'onItem', '(', ')', '.', 'delayIt', '(', ')', '.', 'by', '(', 'Duration', '.', 'ofMillis', '(', '500L', ')', ')', '.', 'subscribe', '(', ')', '.', 'with', '(', 'tempFilePath', ' ', '-', '>', ' ', '{', '\n', '            ', 'BufferedImage', ' ', 'bufferedImage', ' ', '=', ' ', 'null', ';', '\n', '<END>']"
master,36fab3ee2228e1a23611eb72bec6eccf4769068f,TaskService.java,process,"    public void process(String photoPath, Uni<String> tempFile) {
        tempFile.onItem().delayIt().by(Duration.ofSeconds(1)).subscribe().with(tempFilePath -> {
            BufferedImage bufferedImage = null;",https://www.github.com/jiayaoo3o/18-comic-finder/commit/36fab3ee2228e1a23611eb72bec6eccf4769068f,"    public void process(String photoPath, Uni<String> tempFile) {
        tempFile.onItem().delayIt().by(Duration.ofSeconds(1)).subscribe().with(tempFilePath -> {
            BufferedImage bufferedImage = null;
","['    ', 'public', ' ', 'void', ' ', 'process', '(', 'String', ' ', 'photoPath', ',', ' ', 'Uni', '<', 'String', '>', ' ', 'tempFile', ')', ' ', '{', '\n', '        ', 'tempFile', '.', 'onItem', '(', ')', '.', 'delayIt', '(', ')', '.', 'by', '(', 'Duration', '.', 'ofSeconds', '(', '1', ')', ')', '.', 'subscribe', '(', ')', '.', 'with', '(', 'tempFilePath', ' ', '-', '>', ' ', '{', '\n', '            ', 'BufferedImage', ' ', 'bufferedImage', ' ', '=', ' ', 'null', ';', '\n', '<END>']"
master,a8f012715b0f6fcafcb2a48f0f5bc43a8a04d168,TaskService.java,process,"    public void process(String photoPath, Uni<String> tempFile) {
        tempFile.onItem().delayIt().by(Duration.ofMillis(100)).subscribe().with(tempFilePath -> {
            BufferedImage bufferedImage = null;",https://www.github.com/jiayaoo3o/18-comic-finder/commit/a8f012715b0f6fcafcb2a48f0f5bc43a8a04d168,"    public void process(String photoPath, Uni<String> tempFile) {
        tempFile.onItem().delayIt().by(Duration.ofMillis(100)).subscribe().with(tempFilePath -> {
            BufferedImage bufferedImage = null;
","['    ', 'public', ' ', 'void', ' ', 'process', '(', 'String', ' ', 'photoPath', ',', ' ', 'Uni', '<', 'String', '>', ' ', 'tempFile', ')', ' ', '{', '\n', '        ', 'tempFile', '.', 'onItem', '(', ')', '.', 'delayIt', '(', ')', '.', 'by', '(', 'Duration', '.', 'ofMillis', '(', '100', ')', ')', '.', 'subscribe', '(', ')', '.', 'with', '(', 'tempFilePath', ' ', '-', '>', ' ', '{', '\n', '            ', 'BufferedImage', ' ', 'bufferedImage', ' ', '=', ' ', 'null', ';', '\n', '<END>']"
master,be792053a63e0b8cab21da27a5b59939eec7b63a,TaskService.java,process,"    public void process(String photoPath, Uni<String> tempFile) {
        tempFile.subscribe().with(tempFilePath -> {
            BufferedImage bufferedImage = null;",https://www.github.com/jiayaoo3o/18-comic-finder/commit/be792053a63e0b8cab21da27a5b59939eec7b63a,"    public void process(String photoPath, Uni<String> tempFile) {
        tempFile.subscribe().with(tempFilePath -> {
            BufferedImage bufferedImage = null;
","['    ', 'public', ' ', 'void', ' ', 'process', '(', 'String', ' ', 'photoPath', ',', ' ', 'Uni', '<', 'String', '>', ' ', 'tempFile', ')', ' ', '{', '\n', '        ', 'tempFile', '.', 'subscribe', '(', ')', '.', 'with', '(', 'tempFilePath', ' ', '-', '>', ' ', '{', '\n', '            ', 'BufferedImage', ' ', 'bufferedImage', ' ', '=', ' ', 'null', ';', '\n', '<END>']"
master,c86152e54dea4d2f8b0a0093c7962a2a63859208,ComicService.java,consume,"    public void consume(String comicHomePage, String body) {
        var title = taskService.getTitle(body);
        var chapterEntities = taskService.getChapterInfo(body, comicHomePage);
        chapterEntities.subscribe().with(chapterEntity -> {
            var photoEntities = taskService.getPhotoInfo(chapterEntity);",https://www.github.com/jiayaoo3o/18-comic-finder/commit/c86152e54dea4d2f8b0a0093c7962a2a63859208,"    public void consume(String comicHomePage, String body) {
        var title = taskService.getTitle(body);
        var chapterEntities = taskService.getChapterInfo(body, comicHomePage);
        chapterEntities.subscribe().with(chapterEntity -> {
            var photoEntities = taskService.getPhotoInfo(chapterEntity);
","['    ', 'public', ' ', 'void', ' ', 'consume', '(', 'String', ' ', 'comicHomePage', ',', ' ', 'String', ' ', 'body', ')', ' ', '{', '\n', '        ', 'var', ' ', 'title', ' ', '=', ' ', 'taskService', '.', 'getTitle', '(', 'body', ')', ';', '\n', '        ', 'var', ' ', 'chapterEntities', ' ', '=', ' ', 'taskService', '.', 'getChapterInfo', '(', 'body', ',', ' ', 'comicHomePage', ')', ';', '\n', '        ', 'chapterEntities', '.', 'subscribe', '(', ')', '.', 'with', '(', 'chapterEntity', ' ', '-', '>', ' ', '{', '\n', '            ', 'var', ' ', 'photoEntities', ' ', '=', ' ', 'taskService', '.', 'getPhotoInfo', '(', 'chapterEntity', ')', ';', '\n', '<END>']"
master,10a850b0996647b2b7e5b9220fb69083ac207d3b,TaskService.java,removeIllegalCharacter,"    private String removeIllegalCharacter(String name) {
        name = StrUtil.replaceChars(name, new char[] { '/', '\\', ':', '*', '?', '""', '<', '>', '|' }, StrUtil.DASHED);
        name = StrUtil.trim(name);
        return name;
    }",https://www.github.com/jiayaoo3o/18-comic-finder/commit/10a850b0996647b2b7e5b9220fb69083ac207d3b,"    private String removeIllegalCharacter(String name) {
        name = StrUtil.replaceChars(name, new char[] { '/', '\\', ':', '*', '?', '""', '<', '>', '|' }, StrUtil.DASHED);
        name = StrUtil.trim(name);
        return name;
    }
","['    ', 'private', ' ', 'String', ' ', 'removeIllegalCharacter', '(', 'String', ' ', 'name', ')', ' ', '{', '\n', '        ', 'name', ' ', '=', ' ', 'StrUtil', '.', 'replaceChars', '(', 'name', ',', ' ', 'new', ' ', 'char', '[', ']', ' ', '{', ' ', ""'/'"", ',', ' ', ""'\\\\'"", ',', ' ', ""':'"", ',', ' ', ""'*'"", ',', ' ', ""'?'"", ',', ' ', '\'""\'', ',', ' ', ""'<'"", ',', ' ', ""'>'"", ',', ' ', ""'|'"", ' ', '}', ',', ' ', 'StrUtil', '.', 'DASHED', ')', ';', '\n', '        ', 'name', ' ', '=', ' ', 'StrUtil', '.', 'trim', '(', 'name', ')', ';', '\n', '        ', 'return', ' ', 'name', ';', '\n', '    ', '}', '\n', '<END>']"
master,2fe64090a5d22e2f901d78d5dfda9390cc1e86b8,TaskService.java,removeIllegalCharacter,"    private String removeIllegalCharacter(String name) {
        name = StrUtil.replaceChars(name, new char[]{'/', '\\', ':', '*', '?', '""', '<', '>', '|'}, StrUtil.DASHED);
        name = StrUtil.trim(name);
        return name;
    }",https://www.github.com/jiayaoo3o/18-comic-finder/commit/2fe64090a5d22e2f901d78d5dfda9390cc1e86b8,"    private String removeIllegalCharacter(String name) {
        name = StrUtil.replaceChars(name, new char[]{'/', '\\', ':', '*', '?', '""', '<', '>', '|'}, StrUtil.DASHED);
        name = StrUtil.trim(name);
        return name;
    }
","['    ', 'private', ' ', 'String', ' ', 'removeIllegalCharacter', '(', 'String', ' ', 'name', ')', ' ', '{', '\n', '        ', 'name', ' ', '=', ' ', 'StrUtil', '.', 'replaceChars', '(', 'name', ',', ' ', 'new', ' ', 'char', '[', ']', '{', ""'/'"", ',', ' ', ""'\\\\'"", ',', ' ', ""':'"", ',', ' ', ""'*'"", ',', ' ', ""'?'"", ',', ' ', '\'""\'', ',', ' ', ""'<'"", ',', ' ', ""'>'"", ',', ' ', ""'|'"", '}', ',', ' ', 'StrUtil', '.', 'DASHED', ')', ';', '\n', '        ', 'name', ' ', '=', ' ', 'StrUtil', '.', 'trim', '(', 'name', ')', ';', '\n', '        ', 'return', ' ', 'name', ';', '\n', '    ', '}', '\n', '<END>']"
master,4aeacded77450bd33261438ed967206a4b7f85ae,ComicService.java,consume,"    public void consume(String comicHomePage, String body) {
        var title = taskService.getTitle(body);
        var chapterEntities = taskService.getChapterInfo(body, comicHomePage);
        chapterEntities.subscribe()
                .with(chapterEntity -> {",https://www.github.com/jiayaoo3o/18-comic-finder/commit/4aeacded77450bd33261438ed967206a4b7f85ae,"    public void consume(String comicHomePage, String body) {
        var title = taskService.getTitle(body);
        var chapterEntities = taskService.getChapterInfo(body, comicHomePage);
        chapterEntities.subscribe()
                .with(chapterEntity -> {
","['    ', 'public', ' ', 'void', ' ', 'consume', '(', 'String', ' ', 'comicHomePage', ',', ' ', 'String', ' ', 'body', ')', ' ', '{', '\n', '        ', 'var', ' ', 'title', ' ', '=', ' ', 'taskService', '.', 'getTitle', '(', 'body', ')', ';', '\n', '        ', 'var', ' ', 'chapterEntities', ' ', '=', ' ', 'taskService', '.', 'getChapterInfo', '(', 'body', ',', ' ', 'comicHomePage', ')', ';', '\n', '        ', 'chapterEntities', '.', 'subscribe', '(', ')', '\n', '                ', '.', 'with', '(', 'chapterEntity', ' ', '-', '>', ' ', '{', '\n', '<END>']"
master,4aeacded77450bd33261438ed967206a4b7f85ae,TaskService.java,process,"    public void process(String photoPath, Uni<Tuple2<String, Buffer>> tempFileTuple) {
        tempFileTuple.subscribe()
                .with(tuple2 -> this.write(tuple2.getItem1(), tuple2.getItem2())",https://www.github.com/jiayaoo3o/18-comic-finder/commit/4aeacded77450bd33261438ed967206a4b7f85ae,"    public void process(String photoPath, Uni<Tuple2<String, Buffer>> tempFileTuple) {
        tempFileTuple.subscribe()
                .with(tuple2 -> this.write(tuple2.getItem1(), tuple2.getItem2())
","['    ', 'public', ' ', 'void', ' ', 'process', '(', 'String', ' ', 'photoPath', ',', ' ', 'Uni', '<', 'Tuple2', '<', 'String', ',', ' ', 'Buffer', '>', '>', ' ', 'tempFileTuple', ')', ' ', '{', '\n', '        ', 'tempFileTuple', '.', 'subscribe', '(', ')', '\n', '                ', '.', 'with', '(', 'tuple2', ' ', '-', '>', ' ', 'this', '.', 'write', '(', 'tuple2', '.', 'getItem1', '(', ')', ',', ' ', 'tuple2', '.', 'getItem2', '(', ')', ')', '\n', '<END>']"
master,4aeacded77450bd33261438ed967206a4b7f85ae,TaskService.java,post,"    public Uni<HttpResponse<Buffer>> post(String url) {
        var request = webClient.getAbs(url)
                .port(443)
                .followRedirects(true);
        cookie.ifPresent(cook -> request.putHeader(""cookie"", cook));
        return request.send()
                .onItem()",https://www.github.com/jiayaoo3o/18-comic-finder/commit/4aeacded77450bd33261438ed967206a4b7f85ae,"    public Uni<HttpResponse<Buffer>> post(String url) {
        var request = webClient.getAbs(url)
                .port(443)
                .followRedirects(true);
        cookie.ifPresent(cook -> request.putHeader(""cookie"", cook));
        return request.send()
                .onItem()
","['    ', 'public', ' ', 'Uni', '<', 'HttpResponse', '<', 'Buffer', '>', '>', ' ', 'post', '(', 'String', ' ', 'url', ')', ' ', '{', '\n', '        ', 'var', ' ', 'request', ' ', '=', ' ', 'webClient', '.', 'getAbs', '(', 'url', ')', '\n', '                ', '.', 'port', '(', '443', ')', '\n', '                ', '.', 'followRedirects', '(', 'true', ')', ';', '\n', '        ', 'cookie', '.', 'ifPresent', '(', 'cook', ' ', '-', '>', ' ', 'request', '.', 'putHeader', '(', '""', 'cookie', '""', ',', ' ', 'cook', ')', ')', ';', '\n', '        ', 'return', ' ', 'request', '.', 'send', '(', ')', '\n', '                ', '.', 'onItem', '(', ')', '\n', '<END>']"
master,4aeacded77450bd33261438ed967206a4b7f85ae,TaskService.java,write,"    public Uni<Void> write(String path, Buffer buffer) {
        return vertx.fileSystem()
                .writeFile(path, buffer)",https://www.github.com/jiayaoo3o/18-comic-finder/commit/4aeacded77450bd33261438ed967206a4b7f85ae,"    public Uni<Void> write(String path, Buffer buffer) {
        return vertx.fileSystem()
                .writeFile(path, buffer)
","['    ', 'public', ' ', 'Uni', '<', 'Void', '>', ' ', 'write', '(', 'String', ' ', 'path', ',', ' ', 'Buffer', ' ', 'buffer', ')', ' ', '{', '\n', '        ', 'return', ' ', 'vertx', '.', 'fileSystem', '(', ')', '\n', '                ', '.', 'writeFile', '(', 'path', ',', ' ', 'buffer', ')', '\n', '<END>']"
master,4aeacded77450bd33261438ed967206a4b7f85ae,TaskService.java,delete,"    public void delete(String path) {
        vertx.fileSystem()
                .delete(path)",https://www.github.com/jiayaoo3o/18-comic-finder/commit/4aeacded77450bd33261438ed967206a4b7f85ae,"    public void delete(String path) {
        vertx.fileSystem()
                .delete(path)
","['    ', 'public', ' ', 'void', ' ', 'delete', '(', 'String', ' ', 'path', ')', ' ', '{', '\n', '        ', 'vertx', '.', 'fileSystem', '(', ')', '\n', '                ', '.', 'delete', '(', 'path', ')', '\n', '<END>']"
master,4aeacded77450bd33261438ed967206a4b7f85ae,TaskService.java,createTempFile,"    public Uni<String> createTempFile() {
        return vertx.fileSystem()
                .createTempFile(String.valueOf(System.nanoTime()), "".tmp"")",https://www.github.com/jiayaoo3o/18-comic-finder/commit/4aeacded77450bd33261438ed967206a4b7f85ae,"    public Uni<String> createTempFile() {
        return vertx.fileSystem()
                .createTempFile(String.valueOf(System.nanoTime()), "".tmp"")
","['    ', 'public', ' ', 'Uni', '<', 'String', '>', ' ', 'createTempFile', '(', ')', ' ', '{', '\n', '        ', 'return', ' ', 'vertx', '.', 'fileSystem', '(', ')', '\n', '                ', '.', 'createTempFile', '(', 'String', '.', 'valueOf', '(', 'System', '.', 'nanoTime', '(', ')', ')', ',', ' ', '""', '.tmp', '""', ')', '\n', '<END>']"
master,2911e9376d982f95bc0031fa6386ae1f33915d13,TaskService.java,clickPhotoCounter,"    public String clickPhotoCounter(boolean produce) {
        if(produce) {
            this.pendingPhotoCount.increment();",https://www.github.com/jiayaoo3o/18-comic-finder/commit/2911e9376d982f95bc0031fa6386ae1f33915d13,"    public String clickPhotoCounter(boolean produce) {
        if(produce) {
            this.pendingPhotoCount.increment();
","['    ', 'public', ' ', 'String', ' ', 'clickPhotoCounter', '(', 'boolean', ' ', 'produce', ')', ' ', '{', '\n', '        ', 'if', '(', 'produce', ')', ' ', '{', '\n', '            ', 'this', '.', 'pendingPhotoCount', '.', 'increment', '(', ')', ';', '\n', '<END>']"
master,155af116054287bc97c53ee8b79c82a387deef0d,TaskService.java,reverseImage,"    public BufferedImage reverseImage(@NotNull BufferedImage bufferedImage) {
        int height = bufferedImage.getHeight();
        int width = bufferedImage.getWidth();
        int preImgHeight = height / 20;
        BufferedImage result = new BufferedImage(width, height, BufferedImage.TYPE_INT_RGB);
        Graphics2D graphics = result.createGraphics();
        for(int i = 0; i < 20; i++) {
            BufferedImage subImage = bufferedImage.getSubimage(0, i * preImgHeight, width, preImgHeight);
            graphics.drawImage(subImage, null, 0, height - (i + 1) * preImgHeight);
        }
        return result;
    }",https://www.github.com/jiayaoo3o/18-comic-finder/commit/155af116054287bc97c53ee8b79c82a387deef0d,"    public BufferedImage reverseImage(@NotNull BufferedImage bufferedImage) {
        int height = bufferedImage.getHeight();
        int width = bufferedImage.getWidth();
        int preImgHeight = height / 20;
        BufferedImage result = new BufferedImage(width, height, BufferedImage.TYPE_INT_RGB);
        Graphics2D graphics = result.createGraphics();
        for(int i = 0; i < 20; i++) {
            BufferedImage subImage = bufferedImage.getSubimage(0, i * preImgHeight, width, preImgHeight);
            graphics.drawImage(subImage, null, 0, height - (i + 1) * preImgHeight);
        }
        return result;
    }
","['    ', 'public', ' ', 'BufferedImage', ' ', 'reverseImage', '(', '@NotNull', ' ', 'BufferedImage', ' ', 'bufferedImage', ')', ' ', '{', '\n', '        ', 'int', ' ', 'height', ' ', '=', ' ', 'bufferedImage', '.', 'getHeight', '(', ')', ';', '\n', '        ', 'int', ' ', 'width', ' ', '=', ' ', 'bufferedImage', '.', 'getWidth', '(', ')', ';', '\n', '        ', 'int', ' ', 'preImgHeight', ' ', '=', ' ', 'height', ' ', '/', ' ', '20', ';', '\n', '        ', 'BufferedImage', ' ', 'result', ' ', '=', ' ', 'new', ' ', 'BufferedImage', '(', 'width', ',', ' ', 'height', ',', ' ', 'BufferedImage', '.', 'TYPE_INT_RGB', ')', ';', '\n', '        ', 'Graphics2D', ' ', 'graphics', ' ', '=', ' ', 'result', '.', 'createGraphics', '(', ')', ';', '\n', '        ', 'for', '(', 'int', ' ', 'i', ' ', '=', ' ', '0', ';', ' ', 'i', ' ', '<', ' ', '20', ';', ' ', 'i', '+', '+', ')', ' ', '{', '\n', '            ', 'BufferedImage', ' ', 'subImage', ' ', '=', ' ', 'bufferedImage', '.', 'getSubimage', '(', '0', ',', ' ', 'i', ' ', '*', ' ', 'preImgHeight', ',', ' ', 'width', ',', ' ', 'preImgHeight', ')', ';', '\n', '            ', 'graphics', '.', 'drawImage', '(', 'subImage', ',', ' ', 'null', ',', ' ', '0', ',', ' ', 'height', ' ', '-', ' ', '(', 'i', ' ', '+', ' ', '1', ')', ' ', '*', ' ', 'preImgHeight', ')', ';', '\n', '        ', '}', '\n', '        ', 'return', ' ', 'result', ';', '\n', '    ', '}', '\n', '<END>']"
master,f8740e648f2105a115d5e0bc4240e1ddef26dc60,ComicService.java,consume,"    public void consume(String comicHomePage, String body) {
        var title = taskService.getTitle(body);
        var chapterEntities = taskService.getChapterInfo(body, comicHomePage);
        chapterEntities.subscribe()
                .with(chapterEntity -> consumeChapter(title, chapterEntity));",https://www.github.com/jiayaoo3o/18-comic-finder/commit/f8740e648f2105a115d5e0bc4240e1ddef26dc60,"    public void consume(String comicHomePage, String body) {
        var title = taskService.getTitle(body);
        var chapterEntities = taskService.getChapterInfo(body, comicHomePage);
        chapterEntities.subscribe()
                .with(chapterEntity -> consumeChapter(title, chapterEntity));
","['    ', 'public', ' ', 'void', ' ', 'consume', '(', 'String', ' ', 'comicHomePage', ',', ' ', 'String', ' ', 'body', ')', ' ', '{', '\n', '        ', 'var', ' ', 'title', ' ', '=', ' ', 'taskService', '.', 'getTitle', '(', 'body', ')', ';', '\n', '        ', 'var', ' ', 'chapterEntities', ' ', '=', ' ', 'taskService', '.', 'getChapterInfo', '(', 'body', ',', ' ', 'comicHomePage', ')', ';', '\n', '        ', 'chapterEntities', '.', 'subscribe', '(', ')', '\n', '                ', '.', 'with', '(', 'chapterEntity', ' ', '-', '>', ' ', 'consumeChapter', '(', 'title', ',', ' ', 'chapterEntity', ')', ')', ';', '\n', '<END>']"
master,f8740e648f2105a115d5e0bc4240e1ddef26dc60,ComicService.java,consumeChapter,"    private void consumeChapter(String title, ChapterEntity chapterEntity) {
        var photoEntities = taskService.getPhotoInfo(chapterEntity);
        photoEntities.subscribe()
                .with(photoEntity -> checkPhoto(title,chapterEntity.id(), chapterEntity.updatedAt(), chapterEntity.name(), photoEntity));",https://www.github.com/jiayaoo3o/18-comic-finder/commit/f8740e648f2105a115d5e0bc4240e1ddef26dc60,"    private void consumeChapter(String title, ChapterEntity chapterEntity) {
        var photoEntities = taskService.getPhotoInfo(chapterEntity);
        photoEntities.subscribe()
                .with(photoEntity -> checkPhoto(title,chapterEntity.id(), chapterEntity.updatedAt(), chapterEntity.name(), photoEntity));
","['    ', 'private', ' ', 'void', ' ', 'consumeChapter', '(', 'String', ' ', 'title', ',', ' ', 'ChapterEntity', ' ', 'chapterEntity', ')', ' ', '{', '\n', '        ', 'var', ' ', 'photoEntities', ' ', '=', ' ', 'taskService', '.', 'getPhotoInfo', '(', 'chapterEntity', ')', ';', '\n', '        ', 'photoEntities', '.', 'subscribe', '(', ')', '\n', '                ', '.', 'with', '(', 'photoEntity', ' ', '-', '>', ' ', 'checkPhoto', '(', 'title', ',', 'chapterEntity', '.', 'id', '(', ')', ',', ' ', 'chapterEntity', '.', 'updatedAt', '(', ')', ',', ' ', 'chapterEntity', '.', 'name', '(', ')', ',', ' ', 'photoEntity', ')', ')', ';', '\n', '<END>']"
master,f8740e648f2105a115d5e0bc4240e1ddef26dc60,ComicService.java,checkPhoto,"    private void checkPhoto(String title,int chapterId, Date chapterUpdatedAt, String chapterName, PhotoEntity photoEntity) {
        var dirPath = downloadPath + File.separatorChar + title + File.separatorChar + chapterName;
        var photoPath = dirPath + File.separatorChar + photoEntity.name();
        vertx.fileSystem()
                .exists(photoPath)",https://www.github.com/jiayaoo3o/18-comic-finder/commit/f8740e648f2105a115d5e0bc4240e1ddef26dc60,"    private void checkPhoto(String title,int chapterId, Date chapterUpdatedAt, String chapterName, PhotoEntity photoEntity) {
        var dirPath = downloadPath + File.separatorChar + title + File.separatorChar + chapterName;
        var photoPath = dirPath + File.separatorChar + photoEntity.name();
        vertx.fileSystem()
                .exists(photoPath)
","['    ', 'private', ' ', 'void', ' ', 'checkPhoto', '(', 'String', ' ', 'title', ',', 'int', ' ', 'chapterId', ',', ' ', 'Date', ' ', 'chapterUpdatedAt', ',', ' ', 'String', ' ', 'chapterName', ',', ' ', 'PhotoEntity', ' ', 'photoEntity', ')', ' ', '{', '\n', '        ', 'var', ' ', 'dirPath', ' ', '=', ' ', 'downloadPath', ' ', '+', ' ', 'File', '.', 'separatorChar', ' ', '+', ' ', 'title', ' ', '+', ' ', 'File', '.', 'separatorChar', ' ', '+', ' ', 'chapterName', ';', '\n', '        ', 'var', ' ', 'photoPath', ' ', '=', ' ', 'dirPath', ' ', '+', ' ', 'File', '.', 'separatorChar', ' ', '+', ' ', 'photoEntity', '.', 'name', '(', ')', ';', '\n', '        ', 'vertx', '.', 'fileSystem', '(', ')', '\n', '                ', '.', 'exists', '(', 'photoPath', ')', '\n', '<END>']"
master,f8740e648f2105a115d5e0bc4240e1ddef26dc60,ComicService.java,createDir,"    private void createDir(int chapterId, Date chapterUpdatedAt, String chapterName, PhotoEntity photoEntity, String dirPath, String photoPath) {
        vertx.fileSystem()
                .mkdirs(dirPath)",https://www.github.com/jiayaoo3o/18-comic-finder/commit/f8740e648f2105a115d5e0bc4240e1ddef26dc60,"    private void createDir(int chapterId, Date chapterUpdatedAt, String chapterName, PhotoEntity photoEntity, String dirPath, String photoPath) {
        vertx.fileSystem()
                .mkdirs(dirPath)
","['    ', 'private', ' ', 'void', ' ', 'createDir', '(', 'int', ' ', 'chapterId', ',', ' ', 'Date', ' ', 'chapterUpdatedAt', ',', ' ', 'String', ' ', 'chapterName', ',', ' ', 'PhotoEntity', ' ', 'photoEntity', ',', ' ', 'String', ' ', 'dirPath', ',', ' ', 'String', ' ', 'photoPath', ')', ' ', '{', '\n', '        ', 'vertx', '.', 'fileSystem', '(', ')', '\n', '                ', '.', 'mkdirs', '(', 'dirPath', ')', '\n', '<END>']"
master,f8740e648f2105a115d5e0bc4240e1ddef26dc60,TaskService.java,process,"    public void process(int chapterId, String photoPath, Uni<Tuple2<String, Buffer>> tempFileTuple) {
        tempFileTuple.subscribe()
                .with(tuple2 -> this.write(tuple2.getItem1(), tuple2.getItem2())",https://www.github.com/jiayaoo3o/18-comic-finder/commit/f8740e648f2105a115d5e0bc4240e1ddef26dc60,"    public void process(int chapterId, String photoPath, Uni<Tuple2<String, Buffer>> tempFileTuple) {
        tempFileTuple.subscribe()
                .with(tuple2 -> this.write(tuple2.getItem1(), tuple2.getItem2())
","['    ', 'public', ' ', 'void', ' ', 'process', '(', 'int', ' ', 'chapterId', ',', ' ', 'String', ' ', 'photoPath', ',', ' ', 'Uni', '<', 'Tuple2', '<', 'String', ',', ' ', 'Buffer', '>', '>', ' ', 'tempFileTuple', ')', ' ', '{', '\n', '        ', 'tempFileTuple', '.', 'subscribe', '(', ')', '\n', '                ', '.', 'with', '(', 'tuple2', ' ', '-', '>', ' ', 'this', '.', 'write', '(', 'tuple2', '.', 'getItem1', '(', ')', ',', ' ', 'tuple2', '.', 'getItem2', '(', ')', ')', '\n', '<END>']"
master,f8740e648f2105a115d5e0bc4240e1ddef26dc60,TaskService.java,reverse,"    public BufferedImage reverse(@NotNull BufferedImage bufferedImage, int chapterId, String photoPath) {
        String photoId = StrUtil.subBetween(photoPath, ""photo_"", "".jpg"");
        int piece = 10;
        String md5;
        if(chapterId >= 268850) {
            md5 = MD5.digestHex(chapterId + photoId);
            char c = md5.charAt(md5.length() - 1);
            piece = rule[ c % 10 ];
        }
        return this.reverseImage(bufferedImage, piece);
    }",https://www.github.com/jiayaoo3o/18-comic-finder/commit/f8740e648f2105a115d5e0bc4240e1ddef26dc60,"    public BufferedImage reverse(@NotNull BufferedImage bufferedImage, int chapterId, String photoPath) {
        String photoId = StrUtil.subBetween(photoPath, ""photo_"", "".jpg"");
        int piece = 10;
        String md5;
        if(chapterId >= 268850) {
            md5 = MD5.digestHex(chapterId + photoId);
            char c = md5.charAt(md5.length() - 1);
            piece = rule[ c % 10 ];
        }
        return this.reverseImage(bufferedImage, piece);
    }
","['    ', 'public', ' ', 'BufferedImage', ' ', 'reverse', '(', '@NotNull', ' ', 'BufferedImage', ' ', 'bufferedImage', ',', ' ', 'int', ' ', 'chapterId', ',', ' ', 'String', ' ', 'photoPath', ')', ' ', '{', '\n', '        ', 'String', ' ', 'photoId', ' ', '=', ' ', 'StrUtil', '.', 'subBetween', '(', 'photoPath', ',', ' ', '""', 'photo_', '""', ',', ' ', '""', '.jpg', '""', ')', ';', '\n', '        ', 'int', ' ', 'piece', ' ', '=', ' ', '10', ';', '\n', '        ', 'String', ' ', 'md5', ';', '\n', '        ', 'if', '(', 'chapterId', ' ', '>', '=', ' ', '268850', ')', ' ', '{', '\n', '            ', 'md5', ' ', '=', ' ', 'MD5', '.', 'digestHex', '(', 'chapterId', ' ', '+', ' ', 'photoId', ')', ';', '\n', '            ', 'char', ' ', 'c', ' ', '=', ' ', 'md5', '.', 'charAt', '(', 'md5', '.', 'length', '(', ')', ' ', '-', ' ', '1', ')', ';', '\n', '            ', 'piece', ' ', '=', ' ', 'rule', '[', ' ', 'c', ' ', '%', ' ', '10', ' ', ']', ';', '\n', '        ', '}', '\n', '        ', 'return', ' ', 'this', '.', 'reverseImage', '(', 'bufferedImage', ',', ' ', 'piece', ')', ';', '\n', '    ', '}', '\n', '<END>']"
