Branch Name,Commit Hash,File Name,Method Name,Method Code,Commit Link,Method Code No Comments,Tokens
master,c4e3beced403f1264151d3412bfe8fb2c507c3c4,EhcacheTestCase.java,equalsAndHashCodeSymmetricTest,"    public void equalsAndHashCodeSymmetricTest() {
      // equals and hashCode check name field value
      AbstractEhcacheCache x = new EhcacheCache(""EHCACHE"");
      AbstractEhcacheCache y = new EhcacheCache(""EHCACHE"");
      assertTrue(x.equals(y));
      assertTrue(y.equals(x));
      assertEquals(x.hashCode(), y.hashCode());
      // dummy tests to cover edge cases
      assertFalse(x.equals(new String()));
      assertFalse(x.equals(null));
      assertTrue(x.equals(x));
    }",https://www.github.com/mybatis/ehcache-cache/commit/c4e3beced403f1264151d3412bfe8fb2c507c3c4,"    public void equalsAndHashCodeSymmetricTest() {
      
      AbstractEhcacheCache x = new EhcacheCache(""EHCACHE"");
      AbstractEhcacheCache y = new EhcacheCache(""EHCACHE"");
      assertTrue(x.equals(y));
      assertTrue(y.equals(x));
      assertEquals(x.hashCode(), y.hashCode());
      
      assertFalse(x.equals(new String()));
      assertFalse(x.equals(null));
      assertTrue(x.equals(x));
    }
","['    ', 'public', ' ', 'void', ' ', 'equalsAndHashCodeSymmetricTest', '(', ')', ' ', '{', '\n', '      ', '\n', '      ', 'AbstractEhcacheCache', ' ', 'x', ' ', '=', ' ', 'new', ' ', 'EhcacheCache', '(', '""', 'EHCACHE', '""', ')', ';', '\n', '      ', 'AbstractEhcacheCache', ' ', 'y', ' ', '=', ' ', 'new', ' ', 'EhcacheCache', '(', '""', 'EHCACHE', '""', ')', ';', '\n', '      ', 'assertTrue', '(', 'x', '.', 'equals', '(', 'y', ')', ')', ';', '\n', '      ', 'assertTrue', '(', 'y', '.', 'equals', '(', 'x', ')', ')', ';', '\n', '      ', 'assertEquals', '(', 'x', '.', 'hashCode', '(', ')', ',', ' ', 'y', '.', 'hashCode', '(', ')', ')', ';', '\n', '      ', '\n', '      ', 'assertFalse', '(', 'x', '.', 'equals', '(', 'new', ' ', 'String', '(', ')', ')', ')', ';', '\n', '      ', 'assertFalse', '(', 'x', '.', 'equals', '(', 'null', ')', ')', ';', '\n', '      ', 'assertTrue', '(', 'x', '.', 'equals', '(', 'x', ')', ')', ';', '\n', '    ', '}', '\n']"
master,7f3f6ceaca816a5318fb4f3aa1cedb0630d22bf8,EhBlockingCache.java,putObject,"  public void putObject(Object key, Object value) {
    cache.put(new Element(key, value));
  }",https://www.github.com/mybatis/ehcache-cache/commit/7f3f6ceaca816a5318fb4f3aa1cedb0630d22bf8,"  public void putObject(Object key, Object value) {
    cache.put(new Element(key, value));
  }
","['  ', 'public', ' ', 'void', ' ', 'putObject', '(', 'Object', ' ', 'key', ',', ' ', 'Object', ' ', 'value', ')', ' ', '{', '\n', '    ', 'cache', '.', 'put', '(', 'new', ' ', 'Element', '(', 'key', ',', ' ', 'value', ')', ')', ';', '\n', '  ', '}', '\n']"
master,96895b0bb7fff82691ae385de15756eaea53f004,EhcacheCache.java,removeObject,"  public Object removeObject(Object key) {
    cache.put(new Element(key, null));
    return null;
  }",https://www.github.com/mybatis/ehcache-cache/commit/96895b0bb7fff82691ae385de15756eaea53f004,"  public Object removeObject(Object key) {
    cache.put(new Element(key, null));
    return null;
  }
","['  ', 'public', ' ', 'Object', ' ', 'removeObject', '(', 'Object', ' ', 'key', ')', ' ', '{', '\n', '    ', 'cache', '.', 'put', '(', 'new', ' ', 'Element', '(', 'key', ',', ' ', 'null', ')', ')', ';', '\n', '    ', 'return', ' ', 'null', ';', '\n', '  ', '}', '\n']"
master,d4483b74ac8cbcda016efe2dd513dba1f3373bf5,EhBlockingCache.java,removeObject,"  public Object removeObject(Object key) {
    // this method is called during a rollback just to
    // release any previous lock
    cache.put(new Element(key, null));
    return null;
  }",https://www.github.com/mybatis/ehcache-cache/commit/d4483b74ac8cbcda016efe2dd513dba1f3373bf5,"  public Object removeObject(Object key) {
    
    
    cache.put(new Element(key, null));
    return null;
  }
","['  ', 'public', ' ', 'Object', ' ', 'removeObject', '(', 'Object', ' ', 'key', ')', ' ', '{', '\n', '    ', '\n', '    ', '\n', '    ', 'cache', '.', 'put', '(', 'new', ' ', 'Element', '(', 'key', ',', ' ', 'null', ')', ')', ';', '\n', '    ', 'return', ' ', 'null', ';', '\n', '  ', '}', '\n']"
master,4d1a90f681d59c02fd3cad9756261ee580316542,DummyReadWriteLock.java,lock,"        public void lock() {
            // Not implemented
        }

        @Override
        public void lockInterruptibly() throws InterruptedException {
            // Not implemented
        }

        @Override
        public boolean tryLock() {
            return true;
        }

        @Override
        public boolean tryLock(long paramLong, TimeUnit paramTimeUnit) throws InterruptedException {
            return true;
        }

        @Override
        public void unlock() {
           // Not implemented
        }

        @Override
        public Condition newCondition() {
            return null;
        }
    }

}",https://www.github.com/mybatis/ehcache-cache/commit/4d1a90f681d59c02fd3cad9756261ee580316542,"        public void lock() {
            
        }

        @Override
        public void lockInterruptibly() throws InterruptedException {
            
        }

        @Override
        public boolean tryLock() {
            return true;
        }

        @Override
        public boolean tryLock(long paramLong, TimeUnit paramTimeUnit) throws InterruptedException {
            return true;
        }

        @Override
        public void unlock() {
           
        }

        @Override
        public Condition newCondition() {
            return null;
        }
    }

}
","['        ', 'public', ' ', 'void', ' ', 'lock', '(', ')', ' ', '{', '\n', '            ', '\n', '        ', '}', '\n', '\n', '        ', '@Override', '\n', '        ', 'public', ' ', 'void', ' ', 'lockInterruptibly', '(', ')', ' ', 'throws', ' ', 'InterruptedException', ' ', '{', '\n', '            ', '\n', '        ', '}', '\n', '\n', '        ', '@Override', '\n', '        ', 'public', ' ', 'boolean', ' ', 'tryLock', '(', ')', ' ', '{', '\n', '            ', 'return', ' ', 'true', ';', '\n', '        ', '}', '\n', '\n', '        ', '@Override', '\n', '        ', 'public', ' ', 'boolean', ' ', 'tryLock', '(', 'long', ' ', 'paramLong', ',', ' ', 'TimeUnit', ' ', 'paramTimeUnit', ')', ' ', 'throws', ' ', 'InterruptedException', ' ', '{', '\n', '            ', 'return', ' ', 'true', ';', '\n', '        ', '}', '\n', '\n', '        ', '@Override', '\n', '        ', 'public', ' ', 'void', ' ', 'unlock', '(', ')', ' ', '{', '\n', '           ', '\n', '        ', '}', '\n', '\n', '        ', '@Override', '\n', '        ', 'public', ' ', 'Condition', ' ', 'newCondition', '(', ')', ' ', '{', '\n', '            ', 'return', ' ', 'null', ';', '\n', '        ', '}', '\n', '    ', '}', '\n', '\n', '}', '\n']"
master,4d1a90f681d59c02fd3cad9756261ee580316542,DummyReadWriteLock.java,lockInterruptibly,"        public void lockInterruptibly() throws InterruptedException {
            // Not implemented
        }

        @Override
        public boolean tryLock() {
            return true;
        }

        @Override
        public boolean tryLock(long paramLong, TimeUnit paramTimeUnit) throws InterruptedException {
            return true;
        }

        @Override
        public void unlock() {
           // Not implemented
        }

        @Override
        public Condition newCondition() {
            return null;
        }
    }

}",https://www.github.com/mybatis/ehcache-cache/commit/4d1a90f681d59c02fd3cad9756261ee580316542,"        public void lockInterruptibly() throws InterruptedException {
            
        }

        @Override
        public boolean tryLock() {
            return true;
        }

        @Override
        public boolean tryLock(long paramLong, TimeUnit paramTimeUnit) throws InterruptedException {
            return true;
        }

        @Override
        public void unlock() {
           
        }

        @Override
        public Condition newCondition() {
            return null;
        }
    }

}
","['        ', 'public', ' ', 'void', ' ', 'lockInterruptibly', '(', ')', ' ', 'throws', ' ', 'InterruptedException', ' ', '{', '\n', '            ', '\n', '        ', '}', '\n', '\n', '        ', '@Override', '\n', '        ', 'public', ' ', 'boolean', ' ', 'tryLock', '(', ')', ' ', '{', '\n', '            ', 'return', ' ', 'true', ';', '\n', '        ', '}', '\n', '\n', '        ', '@Override', '\n', '        ', 'public', ' ', 'boolean', ' ', 'tryLock', '(', 'long', ' ', 'paramLong', ',', ' ', 'TimeUnit', ' ', 'paramTimeUnit', ')', ' ', 'throws', ' ', 'InterruptedException', ' ', '{', '\n', '            ', 'return', ' ', 'true', ';', '\n', '        ', '}', '\n', '\n', '        ', '@Override', '\n', '        ', 'public', ' ', 'void', ' ', 'unlock', '(', ')', ' ', '{', '\n', '           ', '\n', '        ', '}', '\n', '\n', '        ', '@Override', '\n', '        ', 'public', ' ', 'Condition', ' ', 'newCondition', '(', ')', ' ', '{', '\n', '            ', 'return', ' ', 'null', ';', '\n', '        ', '}', '\n', '    ', '}', '\n', '\n', '}', '\n']"
master,4d1a90f681d59c02fd3cad9756261ee580316542,DummyReadWriteLock.java,unlock,"        public void unlock() {
           // Not implemented
        }

        @Override
        public Condition newCondition() {
            return null;
        }
    }

}",https://www.github.com/mybatis/ehcache-cache/commit/4d1a90f681d59c02fd3cad9756261ee580316542,"        public void unlock() {
           
        }

        @Override
        public Condition newCondition() {
            return null;
        }
    }

}
","['        ', 'public', ' ', 'void', ' ', 'unlock', '(', ')', ' ', '{', '\n', '           ', '\n', '        ', '}', '\n', '\n', '        ', '@Override', '\n', '        ', 'public', ' ', 'Condition', ' ', 'newCondition', '(', ')', ' ', '{', '\n', '            ', 'return', ' ', 'null', ';', '\n', '        ', '}', '\n', '    ', '}', '\n', '\n', '}', '\n']"
master,302e173d3950b963c2e003d538ff4d36db896824,AbstractEhcacheCache.java,removeObject,"  public Object removeObject(Object key) {
    Object obj = getObject(key);
    cache.remove(key);
    return obj;
  }",https://www.github.com/mybatis/ehcache-cache/commit/302e173d3950b963c2e003d538ff4d36db896824,"  public Object removeObject(Object key) {
    Object obj = getObject(key);
    cache.remove(key);
    return obj;
  }
","['  ', 'public', ' ', 'Object', ' ', 'removeObject', '(', 'Object', ' ', 'key', ')', ' ', '{', '\n', '    ', 'Object', ' ', 'obj', ' ', '=', ' ', 'getObject', '(', 'key', ')', ';', '\n', '    ', 'cache', '.', 'remove', '(', 'key', ')', ';', '\n', '    ', 'return', ' ', 'obj', ';', '\n', '  ', '}', '\n']"
master,302e173d3950b963c2e003d538ff4d36db896824,AbstractEhcacheCache.java,equals,"  public boolean equals(Object obj) {
    if (this == obj) {
      return true;
    }
    if (obj == null) {
      return false;
    }
    if (!(obj instanceof Cache)) {
      return false;
    }

    Cache otherCache = (Cache) obj;
    return id.equals(otherCache.getId());
  }",https://www.github.com/mybatis/ehcache-cache/commit/302e173d3950b963c2e003d538ff4d36db896824,"  public boolean equals(Object obj) {
    if (this == obj) {
      return true;
    }
    if (obj == null) {
      return false;
    }
    if (!(obj instanceof Cache)) {
      return false;
    }

    Cache otherCache = (Cache) obj;
    return id.equals(otherCache.getId());
  }
","['  ', 'public', ' ', 'boolean', ' ', 'equals', '(', 'Object', ' ', 'obj', ')', ' ', '{', '\n', '    ', 'if', ' ', '(', 'this', ' ', '=', '=', ' ', 'obj', ')', ' ', '{', '\n', '      ', 'return', ' ', 'true', ';', '\n', '    ', '}', '\n', '    ', 'if', ' ', '(', 'obj', ' ', '=', '=', ' ', 'null', ')', ' ', '{', '\n', '      ', 'return', ' ', 'false', ';', '\n', '    ', '}', '\n', '    ', 'if', ' ', '(', '!', '(', 'obj', ' ', 'instanceof', ' ', 'Cache', ')', ')', ' ', '{', '\n', '      ', 'return', ' ', 'false', ';', '\n', '    ', '}', '\n', '\n', '    ', 'Cache', ' ', 'otherCache', ' ', '=', ' ', '(', 'Cache', ')', ' ', 'obj', ';', '\n', '    ', 'return', ' ', 'id', '.', 'equals', '(', 'otherCache', '.', 'getId', '(', ')', ')', ';', '\n', '  ', '}', '\n']"
master,302e173d3950b963c2e003d538ff4d36db896824,AbstractEhcacheCache.java,toString,"  public String toString() {
    return ""EHCache {""
           + id",https://www.github.com/mybatis/ehcache-cache/commit/302e173d3950b963c2e003d538ff4d36db896824,"  public String toString() {
    return ""EHCache {""
           + id
","['  ', 'public', ' ', 'String', ' ', 'toString', '(', ')', ' ', '{', '\n', '    ', 'return', ' ', '""', 'EHCache {', '""', '\n', '           ', '+', ' ', 'id', '\n']"
master,302e173d3950b963c2e003d538ff4d36db896824,DummyReadWriteLock.java,lock,"    public void lock() {
      // Not implemented
    }

    @Override
    public void lockInterruptibly() throws InterruptedException {
      // Not implemented
    }

    @Override
    public boolean tryLock() {
      return true;
    }

    @Override
    public boolean tryLock(long paramLong, TimeUnit paramTimeUnit) throws InterruptedException {
      return true;
    }

    @Override
    public void unlock() {
      // Not implemented
    }

    @Override
    public Condition newCondition() {
      return null;
    }
  }

}",https://www.github.com/mybatis/ehcache-cache/commit/302e173d3950b963c2e003d538ff4d36db896824,"    public void lock() {
      
    }

    @Override
    public void lockInterruptibly() throws InterruptedException {
      
    }

    @Override
    public boolean tryLock() {
      return true;
    }

    @Override
    public boolean tryLock(long paramLong, TimeUnit paramTimeUnit) throws InterruptedException {
      return true;
    }

    @Override
    public void unlock() {
      
    }

    @Override
    public Condition newCondition() {
      return null;
    }
  }

}
","['    ', 'public', ' ', 'void', ' ', 'lock', '(', ')', ' ', '{', '\n', '      ', '\n', '    ', '}', '\n', '\n', '    ', '@Override', '\n', '    ', 'public', ' ', 'void', ' ', 'lockInterruptibly', '(', ')', ' ', 'throws', ' ', 'InterruptedException', ' ', '{', '\n', '      ', '\n', '    ', '}', '\n', '\n', '    ', '@Override', '\n', '    ', 'public', ' ', 'boolean', ' ', 'tryLock', '(', ')', ' ', '{', '\n', '      ', 'return', ' ', 'true', ';', '\n', '    ', '}', '\n', '\n', '    ', '@Override', '\n', '    ', 'public', ' ', 'boolean', ' ', 'tryLock', '(', 'long', ' ', 'paramLong', ',', ' ', 'TimeUnit', ' ', 'paramTimeUnit', ')', ' ', 'throws', ' ', 'InterruptedException', ' ', '{', '\n', '      ', 'return', ' ', 'true', ';', '\n', '    ', '}', '\n', '\n', '    ', '@Override', '\n', '    ', 'public', ' ', 'void', ' ', 'unlock', '(', ')', ' ', '{', '\n', '      ', '\n', '    ', '}', '\n', '\n', '    ', '@Override', '\n', '    ', 'public', ' ', 'Condition', ' ', 'newCondition', '(', ')', ' ', '{', '\n', '      ', 'return', ' ', 'null', ';', '\n', '    ', '}', '\n', '  ', '}', '\n', '\n', '}', '\n']"
master,302e173d3950b963c2e003d538ff4d36db896824,DummyReadWriteLock.java,lockInterruptibly,"    public void lockInterruptibly() throws InterruptedException {
      // Not implemented
    }

    @Override
    public boolean tryLock() {
      return true;
    }

    @Override
    public boolean tryLock(long paramLong, TimeUnit paramTimeUnit) throws InterruptedException {
      return true;
    }

    @Override
    public void unlock() {
      // Not implemented
    }

    @Override
    public Condition newCondition() {
      return null;
    }
  }

}",https://www.github.com/mybatis/ehcache-cache/commit/302e173d3950b963c2e003d538ff4d36db896824,"    public void lockInterruptibly() throws InterruptedException {
      
    }

    @Override
    public boolean tryLock() {
      return true;
    }

    @Override
    public boolean tryLock(long paramLong, TimeUnit paramTimeUnit) throws InterruptedException {
      return true;
    }

    @Override
    public void unlock() {
      
    }

    @Override
    public Condition newCondition() {
      return null;
    }
  }

}
","['    ', 'public', ' ', 'void', ' ', 'lockInterruptibly', '(', ')', ' ', 'throws', ' ', 'InterruptedException', ' ', '{', '\n', '      ', '\n', '    ', '}', '\n', '\n', '    ', '@Override', '\n', '    ', 'public', ' ', 'boolean', ' ', 'tryLock', '(', ')', ' ', '{', '\n', '      ', 'return', ' ', 'true', ';', '\n', '    ', '}', '\n', '\n', '    ', '@Override', '\n', '    ', 'public', ' ', 'boolean', ' ', 'tryLock', '(', 'long', ' ', 'paramLong', ',', ' ', 'TimeUnit', ' ', 'paramTimeUnit', ')', ' ', 'throws', ' ', 'InterruptedException', ' ', '{', '\n', '      ', 'return', ' ', 'true', ';', '\n', '    ', '}', '\n', '\n', '    ', '@Override', '\n', '    ', 'public', ' ', 'void', ' ', 'unlock', '(', ')', ' ', '{', '\n', '      ', '\n', '    ', '}', '\n', '\n', '    ', '@Override', '\n', '    ', 'public', ' ', 'Condition', ' ', 'newCondition', '(', ')', ' ', '{', '\n', '      ', 'return', ' ', 'null', ';', '\n', '    ', '}', '\n', '  ', '}', '\n', '\n', '}', '\n']"
master,302e173d3950b963c2e003d538ff4d36db896824,DummyReadWriteLock.java,tryLock,"    public boolean tryLock(long paramLong, TimeUnit paramTimeUnit) throws InterruptedException {
      return true;
    }",https://www.github.com/mybatis/ehcache-cache/commit/302e173d3950b963c2e003d538ff4d36db896824,"    public boolean tryLock(long paramLong, TimeUnit paramTimeUnit) throws InterruptedException {
      return true;
    }
","['    ', 'public', ' ', 'boolean', ' ', 'tryLock', '(', 'long', ' ', 'paramLong', ',', ' ', 'TimeUnit', ' ', 'paramTimeUnit', ')', ' ', 'throws', ' ', 'InterruptedException', ' ', '{', '\n', '      ', 'return', ' ', 'true', ';', '\n', '    ', '}', '\n']"
master,302e173d3950b963c2e003d538ff4d36db896824,DummyReadWriteLock.java,unlock,"    public void unlock() {
      // Not implemented
    }

    @Override
    public Condition newCondition() {
      return null;
    }
  }

}",https://www.github.com/mybatis/ehcache-cache/commit/302e173d3950b963c2e003d538ff4d36db896824,"    public void unlock() {
      
    }

    @Override
    public Condition newCondition() {
      return null;
    }
  }

}
","['    ', 'public', ' ', 'void', ' ', 'unlock', '(', ')', ' ', '{', '\n', '      ', '\n', '    ', '}', '\n', '\n', '    ', '@Override', '\n', '    ', 'public', ' ', 'Condition', ' ', 'newCondition', '(', ')', ' ', '{', '\n', '      ', 'return', ' ', 'null', ';', '\n', '    ', '}', '\n', '  ', '}', '\n', '\n', '}', '\n']"
master,302e173d3950b963c2e003d538ff4d36db896824,DummyReadWriteLock.java,newCondition,"    public Condition newCondition() {
      return null;
    }",https://www.github.com/mybatis/ehcache-cache/commit/302e173d3950b963c2e003d538ff4d36db896824,"    public Condition newCondition() {
      return null;
    }
","['    ', 'public', ' ', 'Condition', ' ', 'newCondition', '(', ')', ' ', '{', '\n', '      ', 'return', ' ', 'null', ';', '\n', '    ', '}', '\n']"
master,302e173d3950b963c2e003d538ff4d36db896824,EhcacheTestCase.java,newCache,"  public void newCache() {
    cache = new EhcacheCache(DEFAULT_ID);
  }",https://www.github.com/mybatis/ehcache-cache/commit/302e173d3950b963c2e003d538ff4d36db896824,"  public void newCache() {
    cache = new EhcacheCache(DEFAULT_ID);
  }
","['  ', 'public', ' ', 'void', ' ', 'newCache', '(', ')', ' ', '{', '\n', '    ', 'cache', ' ', '=', ' ', 'new', ' ', 'EhcacheCache', '(', 'DEFAULT_ID', ')', ';', '\n', '  ', '}', '\n']"
master,302e173d3950b963c2e003d538ff4d36db896824,EhcacheTestCase.java,shouldDemonstrateHowAllObjectsAreKept,"  public void shouldDemonstrateHowAllObjectsAreKept() {
    for (int i = 0; i < 100000; i++) {
      cache.putObject(i, i);
      assertEquals(i, cache.getObject(i));
    }
    assertEquals(100000, cache.getSize());
  }",https://www.github.com/mybatis/ehcache-cache/commit/302e173d3950b963c2e003d538ff4d36db896824,"  public void shouldDemonstrateHowAllObjectsAreKept() {
    for (int i = 0; i < 100000; i++) {
      cache.putObject(i, i);
      assertEquals(i, cache.getObject(i));
    }
    assertEquals(100000, cache.getSize());
  }
","['  ', 'public', ' ', 'void', ' ', 'shouldDemonstrateHowAllObjectsAreKept', '(', ')', ' ', '{', '\n', '    ', 'for', ' ', '(', 'int', ' ', 'i', ' ', '=', ' ', '0', ';', ' ', 'i', ' ', '<', ' ', '100000', ';', ' ', 'i', '+', '+', ')', ' ', '{', '\n', '      ', 'cache', '.', 'putObject', '(', 'i', ',', ' ', 'i', ')', ';', '\n', '      ', 'assertEquals', '(', 'i', ',', ' ', 'cache', '.', 'getObject', '(', 'i', ')', ')', ';', '\n', '    ', '}', '\n', '    ', 'assertEquals', '(', '100000', ',', ' ', 'cache', '.', 'getSize', '(', ')', ')', ';', '\n', '  ', '}', '\n']"
master,302e173d3950b963c2e003d538ff4d36db896824,EhcacheTestCase.java,shouldDemonstrateCopiesAreEqual,"  public void shouldDemonstrateCopiesAreEqual() {
    for (int i = 0; i < 1000; i++) {
      cache.putObject(i, i);",https://www.github.com/mybatis/ehcache-cache/commit/302e173d3950b963c2e003d538ff4d36db896824,"  public void shouldDemonstrateCopiesAreEqual() {
    for (int i = 0; i < 1000; i++) {
      cache.putObject(i, i);
","['  ', 'public', ' ', 'void', ' ', 'shouldDemonstrateCopiesAreEqual', '(', ')', ' ', '{', '\n', '    ', 'for', ' ', '(', 'int', ' ', 'i', ' ', '=', ' ', '0', ';', ' ', 'i', ' ', '<', ' ', '1000', ';', ' ', 'i', '+', '+', ')', ' ', '{', '\n', '      ', 'cache', '.', 'putObject', '(', 'i', ',', ' ', 'i', ')', ';', '\n']"
master,302e173d3950b963c2e003d538ff4d36db896824,EhcacheTestCase.java,shouldRemoveItemOnDemand,"  public void shouldRemoveItemOnDemand() {
    cache.putObject(0, 0);
    assertNotNull(cache.getObject(0));
    cache.removeObject(0);
    assertNull(cache.getObject(0));
  }",https://www.github.com/mybatis/ehcache-cache/commit/302e173d3950b963c2e003d538ff4d36db896824,"  public void shouldRemoveItemOnDemand() {
    cache.putObject(0, 0);
    assertNotNull(cache.getObject(0));
    cache.removeObject(0);
    assertNull(cache.getObject(0));
  }
","['  ', 'public', ' ', 'void', ' ', 'shouldRemoveItemOnDemand', '(', ')', ' ', '{', '\n', '    ', 'cache', '.', 'putObject', '(', '0', ',', ' ', '0', ')', ';', '\n', '    ', 'assertNotNull', '(', 'cache', '.', 'getObject', '(', '0', ')', ')', ';', '\n', '    ', 'cache', '.', 'removeObject', '(', '0', ')', ';', '\n', '    ', 'assertNull', '(', 'cache', '.', 'getObject', '(', '0', ')', ')', ';', '\n', '  ', '}', '\n']"
master,302e173d3950b963c2e003d538ff4d36db896824,EhcacheTestCase.java,shouldFlushAllItemsOnDemand,"  public void shouldFlushAllItemsOnDemand() {
    for (int i = 0; i < 5; i++) {
      cache.putObject(i, i);
    }
    assertNotNull(cache.getObject(0));
    assertNotNull(cache.getObject(4));
    cache.clear();
    assertNull(cache.getObject(0));
    assertNull(cache.getObject(4));
  }",https://www.github.com/mybatis/ehcache-cache/commit/302e173d3950b963c2e003d538ff4d36db896824,"  public void shouldFlushAllItemsOnDemand() {
    for (int i = 0; i < 5; i++) {
      cache.putObject(i, i);
    }
    assertNotNull(cache.getObject(0));
    assertNotNull(cache.getObject(4));
    cache.clear();
    assertNull(cache.getObject(0));
    assertNull(cache.getObject(4));
  }
","['  ', 'public', ' ', 'void', ' ', 'shouldFlushAllItemsOnDemand', '(', ')', ' ', '{', '\n', '    ', 'for', ' ', '(', 'int', ' ', 'i', ' ', '=', ' ', '0', ';', ' ', 'i', ' ', '<', ' ', '5', ';', ' ', 'i', '+', '+', ')', ' ', '{', '\n', '      ', 'cache', '.', 'putObject', '(', 'i', ',', ' ', 'i', ')', ';', '\n', '    ', '}', '\n', '    ', 'assertNotNull', '(', 'cache', '.', 'getObject', '(', '0', ')', ')', ';', '\n', '    ', 'assertNotNull', '(', 'cache', '.', 'getObject', '(', '4', ')', ')', ';', '\n', '    ', 'cache', '.', 'clear', '(', ')', ';', '\n', '    ', 'assertNull', '(', 'cache', '.', 'getObject', '(', '0', ')', ')', ';', '\n', '    ', 'assertNull', '(', 'cache', '.', 'getObject', '(', '4', ')', ')', ';', '\n', '  ', '}', '\n']"
master,302e173d3950b963c2e003d538ff4d36db896824,EhcacheTestCase.java,shouldChangeTimeToLive,"  public void shouldChangeTimeToLive() throws Exception {
    cache.putObject(""test"", ""test"");
    Thread.sleep(1200);
    assertEquals(""test"", cache.getObject(""test""));
    cache.setTimeToLiveSeconds(1);
    Thread.sleep(1200);
    assertNull(cache.getObject(""test""));
    this.resetCache();
  }",https://www.github.com/mybatis/ehcache-cache/commit/302e173d3950b963c2e003d538ff4d36db896824,"  public void shouldChangeTimeToLive() throws Exception {
    cache.putObject(""test"", ""test"");
    Thread.sleep(1200);
    assertEquals(""test"", cache.getObject(""test""));
    cache.setTimeToLiveSeconds(1);
    Thread.sleep(1200);
    assertNull(cache.getObject(""test""));
    this.resetCache();
  }
","['  ', 'public', ' ', 'void', ' ', 'shouldChangeTimeToLive', '(', ')', ' ', 'throws', ' ', 'Exception', ' ', '{', '\n', '    ', 'cache', '.', 'putObject', '(', '""', 'test', '""', ',', ' ', '""', 'test', '""', ')', ';', '\n', '    ', 'Thread', '.', 'sleep', '(', '1200', ')', ';', '\n', '    ', 'assertEquals', '(', '""', 'test', '""', ',', ' ', 'cache', '.', 'getObject', '(', '""', 'test', '""', ')', ')', ';', '\n', '    ', 'cache', '.', 'setTimeToLiveSeconds', '(', '1', ')', ';', '\n', '    ', 'Thread', '.', 'sleep', '(', '1200', ')', ';', '\n', '    ', 'assertNull', '(', 'cache', '.', 'getObject', '(', '""', 'test', '""', ')', ')', ';', '\n', '    ', 'this', '.', 'resetCache', '(', ')', ';', '\n', '  ', '}', '\n']"
master,302e173d3950b963c2e003d538ff4d36db896824,EhcacheTestCase.java,shouldChangeTimeToIdle,"  public void shouldChangeTimeToIdle() throws Exception {
    cache.putObject(""test"", ""test"");
    Thread.sleep(1200);
    assertEquals(""test"", cache.getObject(""test""));
    cache.setTimeToIdleSeconds(1);
    Thread.sleep(1200);
    assertNull(cache.getObject(""test""));
    this.resetCache();
  }",https://www.github.com/mybatis/ehcache-cache/commit/302e173d3950b963c2e003d538ff4d36db896824,"  public void shouldChangeTimeToIdle() throws Exception {
    cache.putObject(""test"", ""test"");
    Thread.sleep(1200);
    assertEquals(""test"", cache.getObject(""test""));
    cache.setTimeToIdleSeconds(1);
    Thread.sleep(1200);
    assertNull(cache.getObject(""test""));
    this.resetCache();
  }
","['  ', 'public', ' ', 'void', ' ', 'shouldChangeTimeToIdle', '(', ')', ' ', 'throws', ' ', 'Exception', ' ', '{', '\n', '    ', 'cache', '.', 'putObject', '(', '""', 'test', '""', ',', ' ', '""', 'test', '""', ')', ';', '\n', '    ', 'Thread', '.', 'sleep', '(', '1200', ')', ';', '\n', '    ', 'assertEquals', '(', '""', 'test', '""', ',', ' ', 'cache', '.', 'getObject', '(', '""', 'test', '""', ')', ')', ';', '\n', '    ', 'cache', '.', 'setTimeToIdleSeconds', '(', '1', ')', ';', '\n', '    ', 'Thread', '.', 'sleep', '(', '1200', ')', ';', '\n', '    ', 'assertNull', '(', 'cache', '.', 'getObject', '(', '""', 'test', '""', ')', ')', ';', '\n', '    ', 'this', '.', 'resetCache', '(', ')', ';', '\n', '  ', '}', '\n']"
