Branch Name,Commit Hash,File Name,Method Name,Method Code,Commit Link,Method Code No Comments,Tokens
master,bfca0574c53f11316b0c8749784349df8ed6475c,ExtensionsInjector.java,injectExtensions,"    public void injectExtensions() {
        // add extensions from classpath (non plugin)
        Set<String> extensionClassNames = springPluginManager.getExtensionClassNames(null);
        for (String extensionClassName : extensionClassNames) {
            try {
                log.debug(""Register extension '{}' as bean"", extensionClassName);
                Class<?> extensionClass = getClass().getClassLoader().loadClass(extensionClassName);
                registerExtension(extensionClass);
            } catch (ClassNotFoundException e) {
                log.error(e.getMessage(), e);
            }
        }

        // add extensions for each started plugin
        List<PluginWrapper> startedPlugins = springPluginManager.getStartedPlugins();
        for (PluginWrapper plugin : startedPlugins) {
            log.debug(""Registering extensions of the plugin '{}' as beans"", plugin.getPluginId());",https://www.github.com/pf4j/pf4j-spring/commit/bfca0574c53f11316b0c8749784349df8ed6475c,"    public void injectExtensions() {
        
        Set<String> extensionClassNames = springPluginManager.getExtensionClassNames(null);
        for (String extensionClassName : extensionClassNames) {
            try {
                log.debug(""Register extension '{}' as bean"", extensionClassName);
                Class<?> extensionClass = getClass().getClassLoader().loadClass(extensionClassName);
                registerExtension(extensionClass);
            } catch (ClassNotFoundException e) {
                log.error(e.getMessage(), e);
            }
        }

        
        List<PluginWrapper> startedPlugins = springPluginManager.getStartedPlugins();
        for (PluginWrapper plugin : startedPlugins) {
            log.debug(""Registering extensions of the plugin '{}' as beans"", plugin.getPluginId());
","['    ', 'public', ' ', 'void', ' ', 'injectExtensions', '(', ')', ' ', '{', '\n', '        ', '\n', '        ', 'Set', '<', 'String', '>', ' ', 'extensionClassNames', ' ', '=', ' ', 'springPluginManager', '.', 'getExtensionClassNames', '(', 'null', ')', ';', '\n', '        ', 'for', ' ', '(', 'String', ' ', 'extensionClassName', ' ', ':', ' ', 'extensionClassNames', ')', ' ', '{', '\n', '            ', 'try', ' ', '{', '\n', '                ', 'log', '.', 'debug', '(', '""', ""Register extension '{}' as bean"", '""', ',', ' ', 'extensionClassName', ')', ';', '\n', '                ', 'Class', '<', '?', '>', ' ', 'extensionClass', ' ', '=', ' ', 'getClass', '(', ')', '.', 'getClassLoader', '(', ')', '.', 'loadClass', '(', 'extensionClassName', ')', ';', '\n', '                ', 'registerExtension', '(', 'extensionClass', ')', ';', '\n', '            ', '}', ' ', 'catch', ' ', '(', 'ClassNotFoundException', ' ', 'e', ')', ' ', '{', '\n', '                ', 'log', '.', 'error', '(', 'e', '.', 'getMessage', '(', ')', ',', ' ', 'e', ')', ';', '\n', '            ', '}', '\n', '        ', '}', '\n', '\n', '        ', '\n', '        ', 'List', '<', 'PluginWrapper', '>', ' ', 'startedPlugins', ' ', '=', ' ', 'springPluginManager', '.', 'getStartedPlugins', '(', ')', ';', '\n', '        ', 'for', ' ', '(', 'PluginWrapper', ' ', 'plugin', ' ', ':', ' ', 'startedPlugins', ')', ' ', '{', '\n', '            ', 'log', '.', 'debug', '(', '""', ""Registering extensions of the plugin '{}' as beans"", '""', ',', ' ', 'plugin', '.', 'getPluginId', '(', ')', ')', ';', '\n']"
master,bfca0574c53f11316b0c8749784349df8ed6475c,ExtensionsInjector.java,registerExtension,"    protected void registerExtension(Class<?> extensionClass) {
        Map<String, ?> extensionBeanMap = springPluginManager.getApplicationContext().getBeansOfType(extensionClass);
        if (extensionBeanMap.isEmpty()) {
            Object extension = springPluginManager.getExtensionFactory().create(extensionClass);",https://www.github.com/pf4j/pf4j-spring/commit/bfca0574c53f11316b0c8749784349df8ed6475c,"    protected void registerExtension(Class<?> extensionClass) {
        Map<String, ?> extensionBeanMap = springPluginManager.getApplicationContext().getBeansOfType(extensionClass);
        if (extensionBeanMap.isEmpty()) {
            Object extension = springPluginManager.getExtensionFactory().create(extensionClass);
","['    ', 'protected', ' ', 'void', ' ', 'registerExtension', '(', 'Class', '<', '?', '>', ' ', 'extensionClass', ')', ' ', '{', '\n', '        ', 'Map', '<', 'String', ',', ' ', '?', '>', ' ', 'extensionBeanMap', ' ', '=', ' ', 'springPluginManager', '.', 'getApplicationContext', '(', ')', '.', 'getBeansOfType', '(', 'extensionClass', ')', ';', '\n', '        ', 'if', ' ', '(', 'extensionBeanMap', '.', 'isEmpty', '(', ')', ')', ' ', '{', '\n', '            ', 'Object', ' ', 'extension', ' ', '=', ' ', 'springPluginManager', '.', 'getExtensionFactory', '(', ')', '.', 'create', '(', 'extensionClass', ')', ';', '\n']"
master,bfca0574c53f11316b0c8749784349df8ed6475c,SpringExtensionFactory.java,create,"    public <T> T create(Class<T> extensionClass) {
        T extension = createWithoutSpring(extensionClass);
        if (autowire && extension != null) {
            ApplicationContext applicationContext = this.getApplicationContext(extensionClass);
            if (applicationContext != null) {
                Map<String, T> extensionBeanMap = applicationContext.getBeansOfType(extensionClass);
                if (!extensionBeanMap.isEmpty()) {
                    if (extensionBeanMap.size() > 1) {
                        log.error(""There are more than 1 extension bean '{}' defined!"", extensionClass.getName());
                    }
                    extension = extensionBeanMap.values().iterator().next();
                }
                applicationContext.getAutowireCapableBeanFactory().autowireBean(extension);
            }
        }

        return extension;
    }",https://www.github.com/pf4j/pf4j-spring/commit/bfca0574c53f11316b0c8749784349df8ed6475c,"    public <T> T create(Class<T> extensionClass) {
        T extension = createWithoutSpring(extensionClass);
        if (autowire && extension != null) {
            ApplicationContext applicationContext = this.getApplicationContext(extensionClass);
            if (applicationContext != null) {
                Map<String, T> extensionBeanMap = applicationContext.getBeansOfType(extensionClass);
                if (!extensionBeanMap.isEmpty()) {
                    if (extensionBeanMap.size() > 1) {
                        log.error(""There are more than 1 extension bean '{}' defined!"", extensionClass.getName());
                    }
                    extension = extensionBeanMap.values().iterator().next();
                }
                applicationContext.getAutowireCapableBeanFactory().autowireBean(extension);
            }
        }

        return extension;
    }
","['    ', 'public', ' ', '<', 'T', '>', ' ', 'T', ' ', 'create', '(', 'Class', '<', 'T', '>', ' ', 'extensionClass', ')', ' ', '{', '\n', '        ', 'T', ' ', 'extension', ' ', '=', ' ', 'createWithoutSpring', '(', 'extensionClass', ')', ';', '\n', '        ', 'if', ' ', '(', 'autowire', ' ', '&', '&', ' ', 'extension', ' ', '!', '=', ' ', 'null', ')', ' ', '{', '\n', '            ', 'ApplicationContext', ' ', 'applicationContext', ' ', '=', ' ', 'this', '.', 'getApplicationContext', '(', 'extensionClass', ')', ';', '\n', '            ', 'if', ' ', '(', 'applicationContext', ' ', '!', '=', ' ', 'null', ')', ' ', '{', '\n', '                ', 'Map', '<', 'String', ',', ' ', 'T', '>', ' ', 'extensionBeanMap', ' ', '=', ' ', 'applicationContext', '.', 'getBeansOfType', '(', 'extensionClass', ')', ';', '\n', '                ', 'if', ' ', '(', '!', 'extensionBeanMap', '.', 'isEmpty', '(', ')', ')', ' ', '{', '\n', '                    ', 'if', ' ', '(', 'extensionBeanMap', '.', 'size', '(', ')', ' ', '>', ' ', '1', ')', ' ', '{', '\n', '                        ', 'log', '.', 'error', '(', '""', ""There are more than 1 extension bean '{}' defined!"", '""', ',', ' ', 'extensionClass', '.', 'getName', '(', ')', ')', ';', '\n', '                    ', '}', '\n', '                    ', 'extension', ' ', '=', ' ', 'extensionBeanMap', '.', 'values', '(', ')', '.', 'iterator', '(', ')', '.', 'next', '(', ')', ';', '\n', '                ', '}', '\n', '                ', 'applicationContext', '.', 'getAutowireCapableBeanFactory', '(', ')', '.', 'autowireBean', '(', 'extension', ')', ';', '\n', '            ', '}', '\n', '        ', '}', '\n', '\n', '        ', 'return', ' ', 'extension', ';', '\n', '    ', '}', '\n']"
master,bfca0574c53f11316b0c8749784349df8ed6475c,SpringExtensionFactory.java,createWithoutSpring,"    protected <T> T createWithoutSpring(Class<T> extensionClass) {
        try {
            return extensionClass.getDeclaredConstructor().newInstance();
        } catch (Exception e) {
            log.error(e.getMessage(), e);
        }

        return null;
    }",https://www.github.com/pf4j/pf4j-spring/commit/bfca0574c53f11316b0c8749784349df8ed6475c,"    protected <T> T createWithoutSpring(Class<T> extensionClass) {
        try {
            return extensionClass.getDeclaredConstructor().newInstance();
        } catch (Exception e) {
            log.error(e.getMessage(), e);
        }

        return null;
    }
","['    ', 'protected', ' ', '<', 'T', '>', ' ', 'T', ' ', 'createWithoutSpring', '(', 'Class', '<', 'T', '>', ' ', 'extensionClass', ')', ' ', '{', '\n', '        ', 'try', ' ', '{', '\n', '            ', 'return', ' ', 'extensionClass', '.', 'getDeclaredConstructor', '(', ')', '.', 'newInstance', '(', ')', ';', '\n', '        ', '}', ' ', 'catch', ' ', '(', 'Exception', ' ', 'e', ')', ' ', '{', '\n', '            ', 'log', '.', 'error', '(', 'e', '.', 'getMessage', '(', ')', ',', ' ', 'e', ')', ';', '\n', '        ', '}', '\n', '\n', '        ', 'return', ' ', 'null', ';', '\n', '    ', '}', '\n']"
master,2282e1c13380b53b8714b2bd36bd6557a243b3bc,SpringExtensionFactory.java,create,"    public <T> T create(final Class<T> extensionClass) {
        if (!this.autowire) {
            log.warn(""Create instance of '"" + nameOf(extensionClass) + ""' without using springs possibilities as"" +
                     "" autowiring is disabled."");
            return createWithoutSpring(extensionClass);
        }

        return getApplicationContextBy(extensionClass)
            .map(applicationContext -> createWithSpring(extensionClass, applicationContext))",https://www.github.com/pf4j/pf4j-spring/commit/2282e1c13380b53b8714b2bd36bd6557a243b3bc,"    public <T> T create(final Class<T> extensionClass) {
        if (!this.autowire) {
            log.warn(""Create instance of '"" + nameOf(extensionClass) + ""' without using springs possibilities as"" +
                     "" autowiring is disabled."");
            return createWithoutSpring(extensionClass);
        }

        return getApplicationContextBy(extensionClass)
            .map(applicationContext -> createWithSpring(extensionClass, applicationContext))
","['    ', 'public', ' ', '<', 'T', '>', ' ', 'T', ' ', 'create', '(', 'final', ' ', 'Class', '<', 'T', '>', ' ', 'extensionClass', ')', ' ', '{', '\n', '        ', 'if', ' ', '(', '!', 'this', '.', 'autowire', ')', ' ', '{', '\n', '            ', 'log', '.', 'warn', '(', '""', ""Create instance of '"", '""', ' ', '+', ' ', 'nameOf', '(', 'extensionClass', ')', ' ', '+', ' ', '""', ""' without using springs possibilities as"", '""', ' ', '+', '\n', '                     ', '""', ' autowiring is disabled.', '""', ')', ';', '\n', '            ', 'return', ' ', 'createWithoutSpring', '(', 'extensionClass', ')', ';', '\n', '        ', '}', '\n', '\n', '        ', 'return', ' ', 'getApplicationContextBy', '(', 'extensionClass', ')', '\n', '            ', '.', 'map', '(', 'applicationContext', ' ', '-', '>', ' ', 'createWithSpring', '(', 'extensionClass', ',', ' ', 'applicationContext', ')', ')', '\n']"
master,2282e1c13380b53b8714b2bd36bd6557a243b3bc,SpringExtensionFactory.java,createWithoutSpring,"    protected <T> T createWithoutSpring(final Class<T> extensionClass) throws IllegalArgumentException {
        final Constructor<?> constructor = getPublicConstructorWithShortestParameterList(extensionClass)
            // An extension class is required to have at least one public constructor.
            .orElseThrow(() -> new IllegalArgumentException(""Extension class '"" + nameOf(extensionClass)
                                                            + ""' must have at least one public constructor.""));
        try {
            log.debug(""Instantiate '"" + nameOf(extensionClass) + ""' by calling '"" + constructor + ""'with standard Java reflection."");",https://www.github.com/pf4j/pf4j-spring/commit/2282e1c13380b53b8714b2bd36bd6557a243b3bc,"    protected <T> T createWithoutSpring(final Class<T> extensionClass) throws IllegalArgumentException {
        final Constructor<?> constructor = getPublicConstructorWithShortestParameterList(extensionClass)
            
            .orElseThrow(() -> new IllegalArgumentException(""Extension class '"" + nameOf(extensionClass)
                                                            + ""' must have at least one public constructor.""));
        try {
            log.debug(""Instantiate '"" + nameOf(extensionClass) + ""' by calling '"" + constructor + ""'with standard Java reflection."");
","['    ', 'protected', ' ', '<', 'T', '>', ' ', 'T', ' ', 'createWithoutSpring', '(', 'final', ' ', 'Class', '<', 'T', '>', ' ', 'extensionClass', ')', ' ', 'throws', ' ', 'IllegalArgumentException', ' ', '{', '\n', '        ', 'final', ' ', 'Constructor', '<', '?', '>', ' ', 'constructor', ' ', '=', ' ', 'getPublicConstructorWithShortestParameterList', '(', 'extensionClass', ')', '\n', '            ', '\n', '            ', '.', 'orElseThrow', '(', '(', ')', ' ', '-', '>', ' ', 'new', ' ', 'IllegalArgumentException', '(', '""', ""Extension class '"", '""', ' ', '+', ' ', 'nameOf', '(', 'extensionClass', ')', '\n', '                                                            ', '+', ' ', '""', ""' must have at least one public constructor."", '""', ')', ')', ';', '\n', '        ', 'try', ' ', '{', '\n', '            ', 'log', '.', 'debug', '(', '""', ""Instantiate '"", '""', ' ', '+', ' ', 'nameOf', '(', 'extensionClass', ')', ' ', '+', ' ', '""', ""' by calling '"", '""', ' ', '+', ' ', 'constructor', ' ', '+', ' ', '""', ""'with standard Java reflection."", '""', ')', ';', '\n']"
master,2282e1c13380b53b8714b2bd36bd6557a243b3bc,SpringExtensionFactory.java,nullParameters,"    private Object[] nullParameters(final Constructor<?> constructor) {
        return new Object[constructor.getParameterCount()];
    }",https://www.github.com/pf4j/pf4j-spring/commit/2282e1c13380b53b8714b2bd36bd6557a243b3bc,"    private Object[] nullParameters(final Constructor<?> constructor) {
        return new Object[constructor.getParameterCount()];
    }
","['    ', 'private', ' ', 'Object', '[', ']', ' ', 'nullParameters', '(', 'final', ' ', 'Constructor', '<', '?', '>', ' ', 'constructor', ')', ' ', '{', '\n', '        ', 'return', ' ', 'new', ' ', 'Object', '[', 'constructor', '.', 'getParameterCount', '(', ')', ']', ';', '\n', '    ', '}', '\n']"
master,2282e1c13380b53b8714b2bd36bd6557a243b3bc,SpringExtensionFactory.java,nameOf,"    private String nameOf(final Plugin plugin) {
        return nonNull(plugin)
            ? plugin.getWrapper().getPluginId()",https://www.github.com/pf4j/pf4j-spring/commit/2282e1c13380b53b8714b2bd36bd6557a243b3bc,"    private String nameOf(final Plugin plugin) {
        return nonNull(plugin)
            ? plugin.getWrapper().getPluginId()
","['    ', 'private', ' ', 'String', ' ', 'nameOf', '(', 'final', ' ', 'Plugin', ' ', 'plugin', ')', ' ', '{', '\n', '        ', 'return', ' ', 'nonNull', '(', 'plugin', ')', '\n', '            ', '?', ' ', 'plugin', '.', 'getWrapper', '(', ')', '.', 'getPluginId', '(', ')', '\n']"
master,2282e1c13380b53b8714b2bd36bd6557a243b3bc,SpringExtensionFactory.java,nameOf,"    private <T> String nameOf(final Class<T> clazz) {
        return clazz.getName();
    }",https://www.github.com/pf4j/pf4j-spring/commit/2282e1c13380b53b8714b2bd36bd6557a243b3bc,"    private <T> String nameOf(final Class<T> clazz) {
        return clazz.getName();
    }
","['    ', 'private', ' ', '<', 'T', '>', ' ', 'String', ' ', 'nameOf', '(', 'final', ' ', 'Class', '<', 'T', '>', ' ', 'clazz', ')', ' ', '{', '\n', '        ', 'return', ' ', 'clazz', '.', 'getName', '(', ')', ';', '\n', '    ', '}', '\n']"
master,5d26e9b0f2c8021a1a1ae959fff04c0797b50faa,SpringPlugin.java,stop,"    public void stop() {
        // close applicationContext
        if (applicationContext instanceof ConfigurableApplicationContext) {
            ((ConfigurableApplicationContext) applicationContext).close();
        }

        applicationContext = null;
    }",https://www.github.com/pf4j/pf4j-spring/commit/5d26e9b0f2c8021a1a1ae959fff04c0797b50faa,"    public void stop() {
        
        if (applicationContext instanceof ConfigurableApplicationContext) {
            ((ConfigurableApplicationContext) applicationContext).close();
        }

        applicationContext = null;
    }
","['    ', 'public', ' ', 'void', ' ', 'stop', '(', ')', ' ', '{', '\n', '        ', '\n', '        ', 'if', ' ', '(', 'applicationContext', ' ', 'instanceof', ' ', 'ConfigurableApplicationContext', ')', ' ', '{', '\n', '            ', '(', '(', 'ConfigurableApplicationContext', ')', ' ', 'applicationContext', ')', '.', 'close', '(', ')', ';', '\n', '        ', '}', '\n', '\n', '        ', 'applicationContext', ' ', '=', ' ', 'null', ';', '\n', '    ', '}', '\n']"
