Branch Name,Commit Hash,File Name,Method Name,Method Code,Commit Link,Method Code No Comments,Tokens
master,7cfc3c9c08f0f2e801c6db3f4f1b597959b606ea,PdfTest.java,testRemovingGeneratedFile,"    public void testRemovingGeneratedFile() throws Exception {
        Pdf pdf = new Pdf();
        pdf.addPageFromString(""<html><head><meta charset=\""utf-8\""></head><h1>Page 1</h1></html>"");
        pdf.addPageFromString(""<html><head><meta charset=\""utf-8\""></head><h1>Page 2</h1></html>"");
        pdf.addPageFromUrl(""http://www.google.com"");
        pdf.addPageFromString(""<html><head><meta charset=\""utf-8\""></head><h1>Page 4</h1></html>"");

        File savedPdf = pdf.saveAs(""output.pdf"");
        Assert.assertTrue(savedPdf.delete());
    }",https://www.github.com/jhonnymertz/java-wkhtmltopdf-wrapper/commit/7cfc3c9c08f0f2e801c6db3f4f1b597959b606ea,"    public void testRemovingGeneratedFile() throws Exception {
        Pdf pdf = new Pdf();
        pdf.addPageFromString(""<html><head><meta charset=\""utf-8\""></head><h1>Page 1</h1></html>"");
        pdf.addPageFromString(""<html><head><meta charset=\""utf-8\""></head><h1>Page 2</h1></html>"");
        pdf.addPageFromUrl(""http://www.google.com"");
        pdf.addPageFromString(""<html><head><meta charset=\""utf-8\""></head><h1>Page 4</h1></html>"");

        File savedPdf = pdf.saveAs(""output.pdf"");
        Assert.assertTrue(savedPdf.delete());
    }
","['    ', 'public', ' ', 'void', ' ', 'testRemovingGeneratedFile', '(', ')', ' ', 'throws', ' ', 'Exception', ' ', '{', '\n', '        ', 'Pdf', ' ', 'pdf', ' ', '=', ' ', 'new', ' ', 'Pdf', '(', ')', ';', '\n', '        ', 'pdf', '.', 'addPageFromString', '(', '""', '<html><head><meta charset=', '\\""', 'utf-8', '\\""', '></head><h1>Page 1</h1></html>', '""', ')', ';', '\n', '        ', 'pdf', '.', 'addPageFromString', '(', '""', '<html><head><meta charset=', '\\""', 'utf-8', '\\""', '></head><h1>Page 2</h1></html>', '""', ')', ';', '\n', '        ', 'pdf', '.', 'addPageFromUrl', '(', '""', 'http://www.google.com', '""', ')', ';', '\n', '        ', 'pdf', '.', 'addPageFromString', '(', '""', '<html><head><meta charset=', '\\""', 'utf-8', '\\""', '></head><h1>Page 4</h1></html>', '""', ')', ';', '\n', '\n', '        ', 'File', ' ', 'savedPdf', ' ', '=', ' ', 'pdf', '.', 'saveAs', '(', '""', 'output.pdf', '""', ')', ';', '\n', '        ', 'Assert', '.', 'assertTrue', '(', 'savedPdf', '.', 'delete', '(', ')', ')', ';', '\n', '    ', '}', '\n']"
master,c018ecd9c6257e16a47f9da91967765e82842956,Pdf.java,saveAs,"    public File saveAs(String path) throws IOException, InterruptedException {
        File file = new File(path);
        FileUtils.writeByteArrayToFile(file, getPDF());
        return file;
    }",https://www.github.com/jhonnymertz/java-wkhtmltopdf-wrapper/commit/c018ecd9c6257e16a47f9da91967765e82842956,"    public File saveAs(String path) throws IOException, InterruptedException {
        File file = new File(path);
        FileUtils.writeByteArrayToFile(file, getPDF());
        return file;
    }
","['    ', 'public', ' ', 'File', ' ', 'saveAs', '(', 'String', ' ', 'path', ')', ' ', 'throws', ' ', 'IOException', ',', ' ', 'InterruptedException', ' ', '{', '\n', '        ', 'File', ' ', 'file', ' ', '=', ' ', 'new', ' ', 'File', '(', 'path', ')', ';', '\n', '        ', 'FileUtils', '.', 'writeByteArrayToFile', '(', 'file', ',', ' ', 'getPDF', '(', ')', ')', ';', '\n', '        ', 'return', ' ', 'file', ';', '\n', '    ', '}', '\n']"
master,2a3b9f32eeea8e493cee9578b4c57c57ee7df3e8,Pdf.java,getPDF,"    public byte[] getPDF() throws IOException, InterruptedException {

        ExecutorService executor = Executors.newFixedThreadPool(2);

        try {
            Process process = Runtime.getRuntime().exec(getCommandAsArray());",https://www.github.com/jhonnymertz/java-wkhtmltopdf-wrapper/commit/2a3b9f32eeea8e493cee9578b4c57c57ee7df3e8,"    public byte[] getPDF() throws IOException, InterruptedException {

        ExecutorService executor = Executors.newFixedThreadPool(2);

        try {
            Process process = Runtime.getRuntime().exec(getCommandAsArray());
","['    ', 'public', ' ', 'byte', '[', ']', ' ', 'getPDF', '(', ')', ' ', 'throws', ' ', 'IOException', ',', ' ', 'InterruptedException', ' ', '{', '\n', '\n', '        ', 'ExecutorService', ' ', 'executor', ' ', '=', ' ', 'Executors', '.', 'newFixedThreadPool', '(', '2', ')', ';', '\n', '\n', '        ', 'try', ' ', '{', '\n', '            ', 'Process', ' ', 'process', ' ', '=', ' ', 'Runtime', '.', 'getRuntime', '(', ')', '.', 'exec', '(', 'getCommandAsArray', '(', ')', ')', ';', '\n']"
master,2a3b9f32eeea8e493cee9578b4c57c57ee7df3e8,Pdf.java,streamToByteArrayTask,"    private Callable<byte[]> streamToByteArrayTask(final InputStream input) {
        return new Callable<byte[]>() {
            public byte[] call() throws Exception {",https://www.github.com/jhonnymertz/java-wkhtmltopdf-wrapper/commit/2a3b9f32eeea8e493cee9578b4c57c57ee7df3e8,"    private Callable<byte[]> streamToByteArrayTask(final InputStream input) {
        return new Callable<byte[]>() {
            public byte[] call() throws Exception {
","['    ', 'private', ' ', 'Callable', '<', 'byte', '[', ']', '>', ' ', 'streamToByteArrayTask', '(', 'final', ' ', 'InputStream', ' ', 'input', ')', ' ', '{', '\n', '        ', 'return', ' ', 'new', ' ', 'Callable', '<', 'byte', '[', ']', '>', '(', ')', ' ', '{', '\n', '            ', 'public', ' ', 'byte', '[', ']', ' ', 'call', '(', ')', ' ', 'throws', ' ', 'Exception', ' ', '{', '\n']"
master,2a3b9f32eeea8e493cee9578b4c57c57ee7df3e8,Pdf.java,call,"            public byte[] call() throws Exception {
                return IOUtils.toByteArray(input);
            }",https://www.github.com/jhonnymertz/java-wkhtmltopdf-wrapper/commit/2a3b9f32eeea8e493cee9578b4c57c57ee7df3e8,"            public byte[] call() throws Exception {
                return IOUtils.toByteArray(input);
            }
","['            ', 'public', ' ', 'byte', '[', ']', ' ', 'call', '(', ')', ' ', 'throws', ' ', 'Exception', ' ', '{', '\n', '                ', 'return', ' ', 'IOUtils', '.', 'toByteArray', '(', 'input', ')', ';', '\n', '            ', '}', '\n']"
master,a6b54ac8774f5db07244133ca293b0ce88df540b,Pdf.java,addTocParam,"    public void addTocParam(Param param, Param... params) {
        this.tocParams.add(param, params);
    }",https://www.github.com/jhonnymertz/java-wkhtmltopdf-wrapper/commit/a6b54ac8774f5db07244133ca293b0ce88df540b,"    public void addTocParam(Param param, Param... params) {
        this.tocParams.add(param, params);
    }
","['    ', 'public', ' ', 'void', ' ', 'addTocParam', '(', 'Param', ' ', 'param', ',', ' ', 'Param', '.', '.', '.', ' ', 'params', ')', ' ', '{', '\n', '        ', 'this', '.', 'tocParams', '.', 'add', '(', 'param', ',', ' ', 'params', ')', ';', '\n', '    ', '}', '\n']"
master,ccb2d5fb346778866e6f7ac5b6971a9e11471a6b,PdfTest.java,callingGetCommandFollowedByGetPdfShouldNotInfluenceTheOutput,"    public void callingGetCommandFollowedByGetPdfShouldNotInfluenceTheOutput() throws Exception {
        Pdf pdf = new Pdf();

        pdf.addPageFromString(""<html><head><meta charset=\""utf-8\""></head><h1>Twice</h1></html>"");

        // WHEN
        pdf.getCommand();//The command side effect cause the second call to getPDF to go wrong

        byte[] pdfBytes = pdf.getPDF();

        PDFParser parser = new PDFParser(new ByteArrayInputStream(pdfBytes));

        // that is a valid PDF (otherwise an IOException occurs)
        parser.parse();
        PDFTextStripper pdfTextStripper = new PDFTextStripper();
        String pdfText = pdfTextStripper.getText(new PDDocument(parser.getDocument()));

        Assert.assertThat(""document should contain the string that was originally inserted"", pdfText, containsString(""Twice""));
    }",https://www.github.com/jhonnymertz/java-wkhtmltopdf-wrapper/commit/ccb2d5fb346778866e6f7ac5b6971a9e11471a6b,"    public void callingGetCommandFollowedByGetPdfShouldNotInfluenceTheOutput() throws Exception {
        Pdf pdf = new Pdf();

        pdf.addPageFromString(""<html><head><meta charset=\""utf-8\""></head><h1>Twice</h1></html>"");

        
        pdf.getCommand();

        byte[] pdfBytes = pdf.getPDF();

        PDFParser parser = new PDFParser(new ByteArrayInputStream(pdfBytes));

        
        parser.parse();
        PDFTextStripper pdfTextStripper = new PDFTextStripper();
        String pdfText = pdfTextStripper.getText(new PDDocument(parser.getDocument()));

        Assert.assertThat(""document should contain the string that was originally inserted"", pdfText, containsString(""Twice""));
    }
","['    ', 'public', ' ', 'void', ' ', 'callingGetCommandFollowedByGetPdfShouldNotInfluenceTheOutput', '(', ')', ' ', 'throws', ' ', 'Exception', ' ', '{', '\n', '        ', 'Pdf', ' ', 'pdf', ' ', '=', ' ', 'new', ' ', 'Pdf', '(', ')', ';', '\n', '\n', '        ', 'pdf', '.', 'addPageFromString', '(', '""', '<html><head><meta charset=', '\\""', 'utf-8', '\\""', '></head><h1>Twice</h1></html>', '""', ')', ';', '\n', '\n', '        ', '\n', '        ', 'pdf', '.', 'getCommand', '(', ')', ';', '\n', '\n', '        ', 'byte', '[', ']', ' ', 'pdfBytes', ' ', '=', ' ', 'pdf', '.', 'getPDF', '(', ')', ';', '\n', '\n', '        ', 'PDFParser', ' ', 'parser', ' ', '=', ' ', 'new', ' ', 'PDFParser', '(', 'new', ' ', 'ByteArrayInputStream', '(', 'pdfBytes', ')', ')', ';', '\n', '\n', '        ', '\n', '        ', 'parser', '.', 'parse', '(', ')', ';', '\n', '        ', 'PDFTextStripper', ' ', 'pdfTextStripper', ' ', '=', ' ', 'new', ' ', 'PDFTextStripper', '(', ')', ';', '\n', '        ', 'String', ' ', 'pdfText', ' ', '=', ' ', 'pdfTextStripper', '.', 'getText', '(', 'new', ' ', 'PDDocument', '(', 'parser', '.', 'getDocument', '(', ')', ')', ')', ';', '\n', '\n', '        ', 'Assert', '.', 'assertThat', '(', '""', 'document should contain the string that was originally inserted', '""', ',', ' ', 'pdfText', ',', ' ', 'containsString', '(', '""', 'Twice', '""', ')', ')', ';', '\n', '    ', '}', '\n']"
master,6f9eda86d556129e9f765a5ab6e1a1ac7547c0ad,PdfTest.java,testMultiplePages,"    public void testMultiplePages() throws Exception {
        Pdf pdf = new Pdf();
        pdf.addPageFromString(""<html><head><meta charset=\""utf-8\""></head><h1>Page 1</h1></html>"");
        pdf.addPageFromString(""<html><head><meta charset=\""utf-8\""></head><h1>Page 2</h1></html>"");
        pdf.addPageFromUrl(""http://www.google.com"");
        pdf.addPageFromString(""<html><head><meta charset=\""utf-8\""></head><h1>Page 4</h1></html>"");

        // WHEN
        byte[] pdfBytes = pdf.getPDF();

        String pdfText = getPdfTextFromBytes(pdfBytes);

        Assert.assertThat(""document should contain the fourth page name"", pdfText, containsString(""Page 4""));
    }",https://www.github.com/jhonnymertz/java-wkhtmltopdf-wrapper/commit/6f9eda86d556129e9f765a5ab6e1a1ac7547c0ad,"    public void testMultiplePages() throws Exception {
        Pdf pdf = new Pdf();
        pdf.addPageFromString(""<html><head><meta charset=\""utf-8\""></head><h1>Page 1</h1></html>"");
        pdf.addPageFromString(""<html><head><meta charset=\""utf-8\""></head><h1>Page 2</h1></html>"");
        pdf.addPageFromUrl(""http://www.google.com"");
        pdf.addPageFromString(""<html><head><meta charset=\""utf-8\""></head><h1>Page 4</h1></html>"");

        
        byte[] pdfBytes = pdf.getPDF();

        String pdfText = getPdfTextFromBytes(pdfBytes);

        Assert.assertThat(""document should contain the fourth page name"", pdfText, containsString(""Page 4""));
    }
","['    ', 'public', ' ', 'void', ' ', 'testMultiplePages', '(', ')', ' ', 'throws', ' ', 'Exception', ' ', '{', '\n', '        ', 'Pdf', ' ', 'pdf', ' ', '=', ' ', 'new', ' ', 'Pdf', '(', ')', ';', '\n', '        ', 'pdf', '.', 'addPageFromString', '(', '""', '<html><head><meta charset=', '\\""', 'utf-8', '\\""', '></head><h1>Page 1</h1></html>', '""', ')', ';', '\n', '        ', 'pdf', '.', 'addPageFromString', '(', '""', '<html><head><meta charset=', '\\""', 'utf-8', '\\""', '></head><h1>Page 2</h1></html>', '""', ')', ';', '\n', '        ', 'pdf', '.', 'addPageFromUrl', '(', '""', 'http://www.google.com', '""', ')', ';', '\n', '        ', 'pdf', '.', 'addPageFromString', '(', '""', '<html><head><meta charset=', '\\""', 'utf-8', '\\""', '></head><h1>Page 4</h1></html>', '""', ')', ';', '\n', '\n', '        ', '\n', '        ', 'byte', '[', ']', ' ', 'pdfBytes', ' ', '=', ' ', 'pdf', '.', 'getPDF', '(', ')', ';', '\n', '\n', '        ', 'String', ' ', 'pdfText', ' ', '=', ' ', 'getPdfTextFromBytes', '(', 'pdfBytes', ')', ';', '\n', '\n', '        ', 'Assert', '.', 'assertThat', '(', '""', 'document should contain the fourth page name', '""', ',', ' ', 'pdfText', ',', ' ', 'containsString', '(', '""', 'Page 4', '""', ')', ')', ';', '\n', '    ', '}', '\n']"
master,6f9eda86d556129e9f765a5ab6e1a1ac7547c0ad,PdfTest.java,callingGetCommandFollowedByGetPdfShouldNotInfluenceTheOutput,"    public void callingGetCommandFollowedByGetPdfShouldNotInfluenceTheOutput() throws Exception {
        Pdf pdf = new Pdf();

        pdf.addPageFromString(""<html><head><meta charset=\""utf-8\""></head><h1>Twice</h1></html>"");

        // WHEN
        pdf.getCommand();
        //Followed by
        byte[] pdfBytes = pdf.getPDF();//Causes the page fromString's content to have become the file path

        String pdfText = getPdfTextFromBytes(pdfBytes);

        Assert.assertThat(""document should contain the string that was originally inserted"", pdfText, containsString(""Twice""));
    }",https://www.github.com/jhonnymertz/java-wkhtmltopdf-wrapper/commit/6f9eda86d556129e9f765a5ab6e1a1ac7547c0ad,"    public void callingGetCommandFollowedByGetPdfShouldNotInfluenceTheOutput() throws Exception {
        Pdf pdf = new Pdf();

        pdf.addPageFromString(""<html><head><meta charset=\""utf-8\""></head><h1>Twice</h1></html>"");

        
        pdf.getCommand();
        
        byte[] pdfBytes = pdf.getPDF();

        String pdfText = getPdfTextFromBytes(pdfBytes);

        Assert.assertThat(""document should contain the string that was originally inserted"", pdfText, containsString(""Twice""));
    }
","['    ', 'public', ' ', 'void', ' ', 'callingGetCommandFollowedByGetPdfShouldNotInfluenceTheOutput', '(', ')', ' ', 'throws', ' ', 'Exception', ' ', '{', '\n', '        ', 'Pdf', ' ', 'pdf', ' ', '=', ' ', 'new', ' ', 'Pdf', '(', ')', ';', '\n', '\n', '        ', 'pdf', '.', 'addPageFromString', '(', '""', '<html><head><meta charset=', '\\""', 'utf-8', '\\""', '></head><h1>Twice</h1></html>', '""', ')', ';', '\n', '\n', '        ', '\n', '        ', 'pdf', '.', 'getCommand', '(', ')', ';', '\n', '        ', '\n', '        ', 'byte', '[', ']', ' ', 'pdfBytes', ' ', '=', ' ', 'pdf', '.', 'getPDF', '(', ')', ';', '\n', '\n', '        ', 'String', ' ', 'pdfText', ' ', '=', ' ', 'getPdfTextFromBytes', '(', 'pdfBytes', ')', ';', '\n', '\n', '        ', 'Assert', '.', 'assertThat', '(', '""', 'document should contain the string that was originally inserted', '""', ',', ' ', 'pdfText', ',', ' ', 'containsString', '(', '""', 'Twice', '""', ')', ')', ';', '\n', '    ', '}', '\n']"
master,6f9eda86d556129e9f765a5ab6e1a1ac7547c0ad,PdfTest.java,getPdfTextFromBytes,"    private String getPdfTextFromBytes(byte[] pdfBytes) throws IOException {
        PDFParser parser = new PDFParser(new ByteArrayInputStream(pdfBytes));

        // that is a valid PDF (otherwise an IOException occurs)
        parser.parse();
        PDFTextStripper pdfTextStripper = new PDFTextStripper();
        return pdfTextStripper.getText(new PDDocument(parser.getDocument()));
    }",https://www.github.com/jhonnymertz/java-wkhtmltopdf-wrapper/commit/6f9eda86d556129e9f765a5ab6e1a1ac7547c0ad,"    private String getPdfTextFromBytes(byte[] pdfBytes) throws IOException {
        PDFParser parser = new PDFParser(new ByteArrayInputStream(pdfBytes));

        
        parser.parse();
        PDFTextStripper pdfTextStripper = new PDFTextStripper();
        return pdfTextStripper.getText(new PDDocument(parser.getDocument()));
    }
","['    ', 'private', ' ', 'String', ' ', 'getPdfTextFromBytes', '(', 'byte', '[', ']', ' ', 'pdfBytes', ')', ' ', 'throws', ' ', 'IOException', ' ', '{', '\n', '        ', 'PDFParser', ' ', 'parser', ' ', '=', ' ', 'new', ' ', 'PDFParser', '(', 'new', ' ', 'ByteArrayInputStream', '(', 'pdfBytes', ')', ')', ';', '\n', '\n', '        ', '\n', '        ', 'parser', '.', 'parse', '(', ')', ';', '\n', '        ', 'PDFTextStripper', ' ', 'pdfTextStripper', ' ', '=', ' ', 'new', ' ', 'PDFTextStripper', '(', ')', ';', '\n', '        ', 'return', ' ', 'pdfTextStripper', '.', 'getText', '(', 'new', ' ', 'PDDocument', '(', 'parser', '.', 'getDocument', '(', ')', ')', ')', ';', '\n', '    ', '}', '\n']"
master,ef07e0b1a5ca0c5978341aaca9d1b4d62affc7e1,Pdf.java,saveAs,"    public File saveAs(String path) throws IOException, InterruptedException {
        File file = new File(path);
        FileUtils.writeByteArrayToFile(file, getPDF());
        logger.info(""PDF successfully saved in {}"", file.getAbsolutePath());
        return file;
    }",https://www.github.com/jhonnymertz/java-wkhtmltopdf-wrapper/commit/ef07e0b1a5ca0c5978341aaca9d1b4d62affc7e1,"    public File saveAs(String path) throws IOException, InterruptedException {
        File file = new File(path);
        FileUtils.writeByteArrayToFile(file, getPDF());
        logger.info(""PDF successfully saved in {}"", file.getAbsolutePath());
        return file;
    }
","['    ', 'public', ' ', 'File', ' ', 'saveAs', '(', 'String', ' ', 'path', ')', ' ', 'throws', ' ', 'IOException', ',', ' ', 'InterruptedException', ' ', '{', '\n', '        ', 'File', ' ', 'file', ' ', '=', ' ', 'new', ' ', 'File', '(', 'path', ')', ';', '\n', '        ', 'FileUtils', '.', 'writeByteArrayToFile', '(', 'file', ',', ' ', 'getPDF', '(', ')', ')', ';', '\n', '        ', 'logger', '.', 'info', '(', '""', 'PDF successfully saved in {}', '""', ',', ' ', 'file', '.', 'getAbsolutePath', '(', ')', ')', ';', '\n', '        ', 'return', ' ', 'file', ';', '\n', '    ', '}', '\n']"
master,ef07e0b1a5ca0c5978341aaca9d1b4d62affc7e1,Pdf.java,getPDF,"    public byte[] getPDF() throws IOException, InterruptedException {

        ExecutorService executor = Executors.newFixedThreadPool(2);

        try {
            logger.debug(""Generating pdf with: {}"", getCommand());",https://www.github.com/jhonnymertz/java-wkhtmltopdf-wrapper/commit/ef07e0b1a5ca0c5978341aaca9d1b4d62affc7e1,"    public byte[] getPDF() throws IOException, InterruptedException {

        ExecutorService executor = Executors.newFixedThreadPool(2);

        try {
            logger.debug(""Generating pdf with: {}"", getCommand());
","['    ', 'public', ' ', 'byte', '[', ']', ' ', 'getPDF', '(', ')', ' ', 'throws', ' ', 'IOException', ',', ' ', 'InterruptedException', ' ', '{', '\n', '\n', '        ', 'ExecutorService', ' ', 'executor', ' ', '=', ' ', 'Executors', '.', 'newFixedThreadPool', '(', '2', ')', ';', '\n', '\n', '        ', 'try', ' ', '{', '\n', '            ', 'logger', '.', 'debug', '(', '""', 'Generating pdf with: {}', '""', ',', ' ', 'getCommand', '(', ')', ')', ';', '\n']"
master,ef07e0b1a5ca0c5978341aaca9d1b4d62affc7e1,WrapperConfig.java,findExecutable,"    public String findExecutable() {
        try {
            String osname = System.getProperty(""os.name"").toLowerCase();

            String cmd = osname.contains(""windows"") ? ""where wkhtmltopdf"" : ""which wkhtmltopdf"";

            Process p = Runtime.getRuntime().exec(cmd);
            p.waitFor();

            String text = IOUtils.toString(p.getInputStream(), Charset.defaultCharset()).trim();

            if (text.isEmpty())
                throw new RuntimeException(""wkhtmltopdf command was not found in your classpath. "" +
                        ""Verify its installation or initialize wrapper configurations with correct path/to/wkhtmltopdf"");

            logger.debug(""Wkhtmltopdf command found in classpath: {}"", text);
            setWkhtmltopdfCommand(text);
        } catch (InterruptedException e) {
            e.printStackTrace();
        } catch (IOException e) {
            e.printStackTrace();
        } catch (RuntimeException e) {
            e.printStackTrace();
        }

        return getWkhtmltopdfCommand();
    }",https://www.github.com/jhonnymertz/java-wkhtmltopdf-wrapper/commit/ef07e0b1a5ca0c5978341aaca9d1b4d62affc7e1,"    public String findExecutable() {
        try {
            String osname = System.getProperty(""os.name"").toLowerCase();

            String cmd = osname.contains(""windows"") ? ""where wkhtmltopdf"" : ""which wkhtmltopdf"";

            Process p = Runtime.getRuntime().exec(cmd);
            p.waitFor();

            String text = IOUtils.toString(p.getInputStream(), Charset.defaultCharset()).trim();

            if (text.isEmpty())
                throw new RuntimeException(""wkhtmltopdf command was not found in your classpath. "" +
                        ""Verify its installation or initialize wrapper configurations with correct path/to/wkhtmltopdf"");

            logger.debug(""Wkhtmltopdf command found in classpath: {}"", text);
            setWkhtmltopdfCommand(text);
        } catch (InterruptedException e) {
            e.printStackTrace();
        } catch (IOException e) {
            e.printStackTrace();
        } catch (RuntimeException e) {
            e.printStackTrace();
        }

        return getWkhtmltopdfCommand();
    }
","['    ', 'public', ' ', 'String', ' ', 'findExecutable', '(', ')', ' ', '{', '\n', '        ', 'try', ' ', '{', '\n', '            ', 'String', ' ', 'osname', ' ', '=', ' ', 'System', '.', 'getProperty', '(', '""', 'os.name', '""', ')', '.', 'toLowerCase', '(', ')', ';', '\n', '\n', '            ', 'String', ' ', 'cmd', ' ', '=', ' ', 'osname', '.', 'contains', '(', '""', 'windows', '""', ')', ' ', '?', ' ', '""', 'where wkhtmltopdf', '""', ' ', ':', ' ', '""', 'which wkhtmltopdf', '""', ';', '\n', '\n', '            ', 'Process', ' ', 'p', ' ', '=', ' ', 'Runtime', '.', 'getRuntime', '(', ')', '.', 'exec', '(', 'cmd', ')', ';', '\n', '            ', 'p', '.', 'waitFor', '(', ')', ';', '\n', '\n', '            ', 'String', ' ', 'text', ' ', '=', ' ', 'IOUtils', '.', 'toString', '(', 'p', '.', 'getInputStream', '(', ')', ',', ' ', 'Charset', '.', 'defaultCharset', '(', ')', ')', '.', 'trim', '(', ')', ';', '\n', '\n', '            ', 'if', ' ', '(', 'text', '.', 'isEmpty', '(', ')', ')', '\n', '                ', 'throw', ' ', 'new', ' ', 'RuntimeException', '(', '""', 'wkhtmltopdf command was not found in your classpath. ', '""', ' ', '+', '\n', '                        ', '""', 'Verify its installation or initialize wrapper configurations with correct path/to/wkhtmltopdf', '""', ')', ';', '\n', '\n', '            ', 'logger', '.', 'debug', '(', '""', 'Wkhtmltopdf command found in classpath: {}', '""', ',', ' ', 'text', ')', ';', '\n', '            ', 'setWkhtmltopdfCommand', '(', 'text', ')', ';', '\n', '        ', '}', ' ', 'catch', ' ', '(', 'InterruptedException', ' ', 'e', ')', ' ', '{', '\n', '            ', 'e', '.', 'printStackTrace', '(', ')', ';', '\n', '        ', '}', ' ', 'catch', ' ', '(', 'IOException', ' ', 'e', ')', ' ', '{', '\n', '            ', 'e', '.', 'printStackTrace', '(', ')', ';', '\n', '        ', '}', ' ', 'catch', ' ', '(', 'RuntimeException', ' ', 'e', ')', ' ', '{', '\n', '            ', 'e', '.', 'printStackTrace', '(', ')', ';', '\n', '        ', '}', '\n', '\n', '        ', 'return', ' ', 'getWkhtmltopdfCommand', '(', ')', ';', '\n', '    ', '}', '\n']"
master,ef07e0b1a5ca0c5978341aaca9d1b4d62affc7e1,WrapperConfig.java,toString,"    public String toString() {
        return ""{"" +
                ""xvfbConfig="" + xvfbConfig +",https://www.github.com/jhonnymertz/java-wkhtmltopdf-wrapper/commit/ef07e0b1a5ca0c5978341aaca9d1b4d62affc7e1,"    public String toString() {
        return ""{"" +
                ""xvfbConfig="" + xvfbConfig +
","['    ', 'public', ' ', 'String', ' ', 'toString', '(', ')', ' ', '{', '\n', '        ', 'return', ' ', '""', '{', '""', ' ', '+', '\n', '                ', '""', 'xvfbConfig=', '""', ' ', '+', ' ', 'xvfbConfig', ' ', '+', '\n']"
master,ef07e0b1a5ca0c5978341aaca9d1b4d62affc7e1,XvfbConfig.java,toString,"    public String toString() {
        return ""{"" +
                ""command='"" + command + '\'' +",https://www.github.com/jhonnymertz/java-wkhtmltopdf-wrapper/commit/ef07e0b1a5ca0c5978341aaca9d1b4d62affc7e1,"    public String toString() {
        return ""{"" +
                ""command='"" + command + '\'' +
","['    ', 'public', ' ', 'String', ' ', 'toString', '(', ')', ' ', '{', '\n', '        ', 'return', ' ', '""', '{', '""', ' ', '+', '\n', '                ', '""', ""command='"", '""', ' ', '+', ' ', 'command', ' ', '+', ' ', ""'\\''"", ' ', '+', '\n']"
master,ef07e0b1a5ca0c5978341aaca9d1b4d62affc7e1,PdfTest.java,getPdfTextFromBytes,"    private String getPdfTextFromBytes(byte[] pdfBytes) throws IOException {
        PDFParser parser = new PDFParser(new ByteArrayInputStream(pdfBytes));

        // that is a valid PDF (otherwise an IOException occurs)
        parser.parse();
        PDFTextStripper pdfTextStripper = new PDFTextStripper();
        PDDocument pdDocument = new PDDocument(parser.getDocument());
        String text = pdfTextStripper.getText(pdDocument);
        pdDocument.close();
        return text;
    }",https://www.github.com/jhonnymertz/java-wkhtmltopdf-wrapper/commit/ef07e0b1a5ca0c5978341aaca9d1b4d62affc7e1,"    private String getPdfTextFromBytes(byte[] pdfBytes) throws IOException {
        PDFParser parser = new PDFParser(new ByteArrayInputStream(pdfBytes));

        
        parser.parse();
        PDFTextStripper pdfTextStripper = new PDFTextStripper();
        PDDocument pdDocument = new PDDocument(parser.getDocument());
        String text = pdfTextStripper.getText(pdDocument);
        pdDocument.close();
        return text;
    }
","['    ', 'private', ' ', 'String', ' ', 'getPdfTextFromBytes', '(', 'byte', '[', ']', ' ', 'pdfBytes', ')', ' ', 'throws', ' ', 'IOException', ' ', '{', '\n', '        ', 'PDFParser', ' ', 'parser', ' ', '=', ' ', 'new', ' ', 'PDFParser', '(', 'new', ' ', 'ByteArrayInputStream', '(', 'pdfBytes', ')', ')', ';', '\n', '\n', '        ', '\n', '        ', 'parser', '.', 'parse', '(', ')', ';', '\n', '        ', 'PDFTextStripper', ' ', 'pdfTextStripper', ' ', '=', ' ', 'new', ' ', 'PDFTextStripper', '(', ')', ';', '\n', '        ', 'PDDocument', ' ', 'pdDocument', ' ', '=', ' ', 'new', ' ', 'PDDocument', '(', 'parser', '.', 'getDocument', '(', ')', ')', ';', '\n', '        ', 'String', ' ', 'text', ' ', '=', ' ', 'pdfTextStripper', '.', 'getText', '(', 'pdDocument', ')', ';', '\n', '        ', 'pdDocument', '.', 'close', '(', ')', ';', '\n', '        ', 'return', ' ', 'text', ';', '\n', '    ', '}', '\n']"
master,48a5600f4db6ace368ee853792c41b6799388533,Pdf.java,getPDF,"    public byte[] getPDF() throws IOException, InterruptedException, PDFExportException {

        ExecutorService executor = Executors.newFixedThreadPool(2);

        try {
            logger.debug(""Generating pdf with: {}"", getCommand());",https://www.github.com/jhonnymertz/java-wkhtmltopdf-wrapper/commit/48a5600f4db6ace368ee853792c41b6799388533,"    public byte[] getPDF() throws IOException, InterruptedException, PDFExportException {

        ExecutorService executor = Executors.newFixedThreadPool(2);

        try {
            logger.debug(""Generating pdf with: {}"", getCommand());
","['    ', 'public', ' ', 'byte', '[', ']', ' ', 'getPDF', '(', ')', ' ', 'throws', ' ', 'IOException', ',', ' ', 'InterruptedException', ',', ' ', 'PDFExportException', ' ', '{', '\n', '\n', '        ', 'ExecutorService', ' ', 'executor', ' ', '=', ' ', 'Executors', '.', 'newFixedThreadPool', '(', '2', ')', ';', '\n', '\n', '        ', 'try', ' ', '{', '\n', '            ', 'logger', '.', 'debug', '(', '""', 'Generating pdf with: {}', '""', ',', ' ', 'getCommand', '(', ')', ')', ';', '\n']"
