Branch Name,Commit Hash,File Name,Method Name,Method Code,Commit Link,Method Code No Comments,Tokens
master,ffc87dd857c40f5d05a32b448fdc89383dff72a3,GuiDemo.java,start,"    public void start(Stage stage) {
        StringProperty labelValue = new SimpleStringProperty();

        stage.setScene(new Scene(buildRoot(labelValue)));
        stage.setWidth(800);
        stage.setHeight(600);
        stage.setTitle(""Dark theme detection"");
        stage.show();

        final OsThemeDetector detector = OsThemeDetector.getDetector();
        Consumer<Boolean> darkThemeListener = isDark -> {
            Platform.runLater(() -> {
                if (isDark) {
                    stage.getScene().getRoot().setStyle(""-fx-base: #000000"");
                    labelValue.set(""The OS uses DARK THEME"");
                } else {
                    stage.getScene().getRoot().setStyle(""-fx-base: #d7d7d7"");
                    labelValue.set(""The OS uses LIGHT THEME"");
                }
            });
        };
        darkThemeListener.accept(detector.isDark());
        detector.registerListener(darkThemeListener);
    }",https://www.github.com/dansoftowner/jsystemthemedetector/commit/ffc87dd857c40f5d05a32b448fdc89383dff72a3,"    public void start(Stage stage) {
        StringProperty labelValue = new SimpleStringProperty();

        stage.setScene(new Scene(buildRoot(labelValue)));
        stage.setWidth(800);
        stage.setHeight(600);
        stage.setTitle(""Dark theme detection"");
        stage.show();

        final OsThemeDetector detector = OsThemeDetector.getDetector();
        Consumer<Boolean> darkThemeListener = isDark -> {
            Platform.runLater(() -> {
                if (isDark) {
                    stage.getScene().getRoot().setStyle(""-fx-base: #000000"");
                    labelValue.set(""The OS uses DARK THEME"");
                } else {
                    stage.getScene().getRoot().setStyle(""-fx-base: #d7d7d7"");
                    labelValue.set(""The OS uses LIGHT THEME"");
                }
            });
        };
        darkThemeListener.accept(detector.isDark());
        detector.registerListener(darkThemeListener);
    }
","['    ', 'public', ' ', 'void', ' ', 'start', '(', 'Stage', ' ', 'stage', ')', ' ', '{', '\n', '        ', 'StringProperty', ' ', 'labelValue', ' ', '=', ' ', 'new', ' ', 'SimpleStringProperty', '(', ')', ';', '\n', '\n', '        ', 'stage', '.', 'setScene', '(', 'new', ' ', 'Scene', '(', 'buildRoot', '(', 'labelValue', ')', ')', ')', ';', '\n', '        ', 'stage', '.', 'setWidth', '(', '800', ')', ';', '\n', '        ', 'stage', '.', 'setHeight', '(', '600', ')', ';', '\n', '        ', 'stage', '.', 'setTitle', '(', '""', 'Dark theme detection', '""', ')', ';', '\n', '        ', 'stage', '.', 'show', '(', ')', ';', '\n', '\n', '        ', 'final', ' ', 'OsThemeDetector', ' ', 'detector', ' ', '=', ' ', 'OsThemeDetector', '.', 'getDetector', '(', ')', ';', '\n', '        ', 'Consumer', '<', 'Boolean', '>', ' ', 'darkThemeListener', ' ', '=', ' ', 'isDark', ' ', '-', '>', ' ', '{', '\n', '            ', 'Platform', '.', 'runLater', '(', '(', ')', ' ', '-', '>', ' ', '{', '\n', '                ', 'if', ' ', '(', 'isDark', ')', ' ', '{', '\n', '                    ', 'stage', '.', 'getScene', '(', ')', '.', 'getRoot', '(', ')', '.', 'setStyle', '(', '""', '-fx-base: #000000', '""', ')', ';', '\n', '                    ', 'labelValue', '.', 'set', '(', '""', 'The OS uses DARK THEME', '""', ')', ';', '\n', '                ', '}', ' ', 'else', ' ', '{', '\n', '                    ', 'stage', '.', 'getScene', '(', ')', '.', 'getRoot', '(', ')', '.', 'setStyle', '(', '""', '-fx-base: #d7d7d7', '""', ')', ';', '\n', '                    ', 'labelValue', '.', 'set', '(', '""', 'The OS uses LIGHT THEME', '""', ')', ';', '\n', '                ', '}', '\n', '            ', '}', ')', ';', '\n', '        ', '}', ';', '\n', '        ', 'darkThemeListener', '.', 'accept', '(', 'detector', '.', 'isDark', '(', ')', ')', ';', '\n', '        ', 'detector', '.', 'registerListener', '(', 'darkThemeListener', ')', ';', '\n', '    ', '}', '\n']"
master,ffc87dd857c40f5d05a32b448fdc89383dff72a3,GuiDemo.java,buildRoot,"    private Parent buildRoot(StringProperty labelValue) {
        Label label = new Label();
        label.textProperty().bind(labelValue);
        label.setFont(Font.font(50));
        return new StackPane(label);
    }",https://www.github.com/dansoftowner/jsystemthemedetector/commit/ffc87dd857c40f5d05a32b448fdc89383dff72a3,"    private Parent buildRoot(StringProperty labelValue) {
        Label label = new Label();
        label.textProperty().bind(labelValue);
        label.setFont(Font.font(50));
        return new StackPane(label);
    }
","['    ', 'private', ' ', 'Parent', ' ', 'buildRoot', '(', 'StringProperty', ' ', 'labelValue', ')', ' ', '{', '\n', '        ', 'Label', ' ', 'label', ' ', '=', ' ', 'new', ' ', 'Label', '(', ')', ';', '\n', '        ', 'label', '.', 'textProperty', '(', ')', '.', 'bind', '(', 'labelValue', ')', ';', '\n', '        ', 'label', '.', 'setFont', '(', 'Font', '.', 'font', '(', '50', ')', ')', ';', '\n', '        ', 'return', ' ', 'new', ' ', 'StackPane', '(', 'label', ')', ';', '\n', '    ', '}', '\n']"
master,ffc87dd857c40f5d05a32b448fdc89383dff72a3,GuiDemo.java,main,"    public static void main(String[] args) {
        launch(args);
    }",https://www.github.com/dansoftowner/jsystemthemedetector/commit/ffc87dd857c40f5d05a32b448fdc89383dff72a3,"    public static void main(String[] args) {
        launch(args);
    }
","['    ', 'public', ' ', 'static', ' ', 'void', ' ', 'main', '(', 'String', '[', ']', ' ', 'args', ')', ' ', '{', '\n', '        ', 'launch', '(', 'args', ')', ';', '\n', '    ', '}', '\n']"
master,acbe277ae1bf4a247d4894fb6d205e1078ecd05b,GuiDemo.java,start,"    public void start(Stage stage) {
        StringProperty labelValue = new SimpleStringProperty();

        stage.setScene(new Scene(buildRoot(labelValue)));
        stage.setWidth(WINDOW_WIDTH);
        stage.setHeight(WINDOW_HEIGHT);
        stage.setTitle(WINDOW_TITLE);
        stage.show();

        final OsThemeDetector detector = OsThemeDetector.getDetector();
        Consumer<Boolean> darkThemeListener = isDark -> {
            Platform.runLater(() -> {
                if (isDark) {
                    stage.getScene().getRoot().setStyle(DARK_STYLE);
                    labelValue.set(DARK_THEME_LABEL);
                } else {
                    stage.getScene().getRoot().setStyle(LIGHT_STYLE);
                    labelValue.set(LIGHT_THEME_LABEL);
                }
            });
        };
        darkThemeListener.accept(detector.isDark());
        detector.registerListener(darkThemeListener);
    }",https://www.github.com/dansoftowner/jsystemthemedetector/commit/acbe277ae1bf4a247d4894fb6d205e1078ecd05b,"    public void start(Stage stage) {
        StringProperty labelValue = new SimpleStringProperty();

        stage.setScene(new Scene(buildRoot(labelValue)));
        stage.setWidth(WINDOW_WIDTH);
        stage.setHeight(WINDOW_HEIGHT);
        stage.setTitle(WINDOW_TITLE);
        stage.show();

        final OsThemeDetector detector = OsThemeDetector.getDetector();
        Consumer<Boolean> darkThemeListener = isDark -> {
            Platform.runLater(() -> {
                if (isDark) {
                    stage.getScene().getRoot().setStyle(DARK_STYLE);
                    labelValue.set(DARK_THEME_LABEL);
                } else {
                    stage.getScene().getRoot().setStyle(LIGHT_STYLE);
                    labelValue.set(LIGHT_THEME_LABEL);
                }
            });
        };
        darkThemeListener.accept(detector.isDark());
        detector.registerListener(darkThemeListener);
    }
","['    ', 'public', ' ', 'void', ' ', 'start', '(', 'Stage', ' ', 'stage', ')', ' ', '{', '\n', '        ', 'StringProperty', ' ', 'labelValue', ' ', '=', ' ', 'new', ' ', 'SimpleStringProperty', '(', ')', ';', '\n', '\n', '        ', 'stage', '.', 'setScene', '(', 'new', ' ', 'Scene', '(', 'buildRoot', '(', 'labelValue', ')', ')', ')', ';', '\n', '        ', 'stage', '.', 'setWidth', '(', 'WINDOW_WIDTH', ')', ';', '\n', '        ', 'stage', '.', 'setHeight', '(', 'WINDOW_HEIGHT', ')', ';', '\n', '        ', 'stage', '.', 'setTitle', '(', 'WINDOW_TITLE', ')', ';', '\n', '        ', 'stage', '.', 'show', '(', ')', ';', '\n', '\n', '        ', 'final', ' ', 'OsThemeDetector', ' ', 'detector', ' ', '=', ' ', 'OsThemeDetector', '.', 'getDetector', '(', ')', ';', '\n', '        ', 'Consumer', '<', 'Boolean', '>', ' ', 'darkThemeListener', ' ', '=', ' ', 'isDark', ' ', '-', '>', ' ', '{', '\n', '            ', 'Platform', '.', 'runLater', '(', '(', ')', ' ', '-', '>', ' ', '{', '\n', '                ', 'if', ' ', '(', 'isDark', ')', ' ', '{', '\n', '                    ', 'stage', '.', 'getScene', '(', ')', '.', 'getRoot', '(', ')', '.', 'setStyle', '(', 'DARK_STYLE', ')', ';', '\n', '                    ', 'labelValue', '.', 'set', '(', 'DARK_THEME_LABEL', ')', ';', '\n', '                ', '}', ' ', 'else', ' ', '{', '\n', '                    ', 'stage', '.', 'getScene', '(', ')', '.', 'getRoot', '(', ')', '.', 'setStyle', '(', 'LIGHT_STYLE', ')', ';', '\n', '                    ', 'labelValue', '.', 'set', '(', 'LIGHT_THEME_LABEL', ')', ';', '\n', '                ', '}', '\n', '            ', '}', ')', ';', '\n', '        ', '}', ';', '\n', '        ', 'darkThemeListener', '.', 'accept', '(', 'detector', '.', 'isDark', '(', ')', ')', ';', '\n', '        ', 'detector', '.', 'registerListener', '(', 'darkThemeListener', ')', ';', '\n', '    ', '}', '\n']"
master,acbe277ae1bf4a247d4894fb6d205e1078ecd05b,GuiDemo.java,buildRoot,"    private Parent buildRoot(StringProperty labelValue) {
        Label label = new Label();
        label.textProperty().bind(labelValue);
        label.setFont(Font.font(FONT_SIZE));
        return new StackPane(label);
    }",https://www.github.com/dansoftowner/jsystemthemedetector/commit/acbe277ae1bf4a247d4894fb6d205e1078ecd05b,"    private Parent buildRoot(StringProperty labelValue) {
        Label label = new Label();
        label.textProperty().bind(labelValue);
        label.setFont(Font.font(FONT_SIZE));
        return new StackPane(label);
    }
","['    ', 'private', ' ', 'Parent', ' ', 'buildRoot', '(', 'StringProperty', ' ', 'labelValue', ')', ' ', '{', '\n', '        ', 'Label', ' ', 'label', ' ', '=', ' ', 'new', ' ', 'Label', '(', ')', ';', '\n', '        ', 'label', '.', 'textProperty', '(', ')', '.', 'bind', '(', 'labelValue', ')', ';', '\n', '        ', 'label', '.', 'setFont', '(', 'Font', '.', 'font', '(', 'FONT_SIZE', ')', ')', ';', '\n', '        ', 'return', ' ', 'new', ' ', 'StackPane', '(', 'label', ')', ';', '\n', '    ', '}', '\n']"
master,835cc370e61f03ec1adbba39a328750eafb88df5,LinuxThemeDetector.java,registerListener,"    public synchronized void registerListener(@NotNull Consumer<Boolean> darkThemeListener) {
        Objects.requireNonNull(darkThemeListener);
        final boolean listenerAdded = listeners.add(darkThemeListener);
        final boolean singleListener = listenerAdded && listeners.size() == 1;
        final boolean threadInterrupted = detectorThread != null && detectorThread.isInterrupted();

        if (singleListener || threadInterrupted) {
            this.detectorThread = new DetectorThread(this);",https://www.github.com/dansoftowner/jsystemthemedetector/commit/835cc370e61f03ec1adbba39a328750eafb88df5,"    public synchronized void registerListener(@NotNull Consumer<Boolean> darkThemeListener) {
        Objects.requireNonNull(darkThemeListener);
        final boolean listenerAdded = listeners.add(darkThemeListener);
        final boolean singleListener = listenerAdded && listeners.size() == 1;
        final boolean threadInterrupted = detectorThread != null && detectorThread.isInterrupted();

        if (singleListener || threadInterrupted) {
            this.detectorThread = new DetectorThread(this);
","['    ', 'public', ' ', 'synchronized', ' ', 'void', ' ', 'registerListener', '(', '@NotNull', ' ', 'Consumer', '<', 'Boolean', '>', ' ', 'darkThemeListener', ')', ' ', '{', '\n', '        ', 'Objects', '.', 'requireNonNull', '(', 'darkThemeListener', ')', ';', '\n', '        ', 'final', ' ', 'boolean', ' ', 'listenerAdded', ' ', '=', ' ', 'listeners', '.', 'add', '(', 'darkThemeListener', ')', ';', '\n', '        ', 'final', ' ', 'boolean', ' ', 'singleListener', ' ', '=', ' ', 'listenerAdded', ' ', '&', '&', ' ', 'listeners', '.', 'size', '(', ')', ' ', '=', '=', ' ', '1', ';', '\n', '        ', 'final', ' ', 'boolean', ' ', 'threadInterrupted', ' ', '=', ' ', 'detectorThread', ' ', '!', '=', ' ', 'null', ' ', '&', '&', ' ', 'detectorThread', '.', 'isInterrupted', '(', ')', ';', '\n', '\n', '        ', 'if', ' ', '(', 'singleListener', ' ', '|', '|', ' ', 'threadInterrupted', ')', ' ', '{', '\n', '            ', 'this', '.', 'detectorThread', ' ', '=', ' ', 'new', ' ', 'DetectorThread', '(', 'this', ')', ';', '\n']"
master,835cc370e61f03ec1adbba39a328750eafb88df5,LinuxThemeDetector.java,removeListener,"    public synchronized void removeListener(@Nullable Consumer<Boolean> darkThemeListener) {
        listeners.remove(darkThemeListener);
        if (listeners.isEmpty()) {
            this.detectorThread.interrupt();",https://www.github.com/dansoftowner/jsystemthemedetector/commit/835cc370e61f03ec1adbba39a328750eafb88df5,"    public synchronized void removeListener(@Nullable Consumer<Boolean> darkThemeListener) {
        listeners.remove(darkThemeListener);
        if (listeners.isEmpty()) {
            this.detectorThread.interrupt();
","['    ', 'public', ' ', 'synchronized', ' ', 'void', ' ', 'removeListener', '(', '@Nullable', ' ', 'Consumer', '<', 'Boolean', '>', ' ', 'darkThemeListener', ')', ' ', '{', '\n', '        ', 'listeners', '.', 'remove', '(', 'darkThemeListener', ')', ';', '\n', '        ', 'if', ' ', '(', 'listeners', '.', 'isEmpty', '(', ')', ')', ' ', '{', '\n', '            ', 'this', '.', 'detectorThread', '.', 'interrupt', '(', ')', ';', '\n']"
master,835cc370e61f03ec1adbba39a328750eafb88df5,MacOSThemeDetector.java,registerListener,"    public synchronized void registerListener(@NotNull Consumer<Boolean> darkThemeListener) {
        listeners.add(darkThemeListener);
    }",https://www.github.com/dansoftowner/jsystemthemedetector/commit/835cc370e61f03ec1adbba39a328750eafb88df5,"    public synchronized void registerListener(@NotNull Consumer<Boolean> darkThemeListener) {
        listeners.add(darkThemeListener);
    }
","['    ', 'public', ' ', 'synchronized', ' ', 'void', ' ', 'registerListener', '(', '@NotNull', ' ', 'Consumer', '<', 'Boolean', '>', ' ', 'darkThemeListener', ')', ' ', '{', '\n', '        ', 'listeners', '.', 'add', '(', 'darkThemeListener', ')', ';', '\n', '    ', '}', '\n']"
master,835cc370e61f03ec1adbba39a328750eafb88df5,MacOSThemeDetector.java,removeListener,"    public synchronized void removeListener(@Nullable Consumer<Boolean> darkThemeListener) {
        listeners.remove(darkThemeListener);
    }",https://www.github.com/dansoftowner/jsystemthemedetector/commit/835cc370e61f03ec1adbba39a328750eafb88df5,"    public synchronized void removeListener(@Nullable Consumer<Boolean> darkThemeListener) {
        listeners.remove(darkThemeListener);
    }
","['    ', 'public', ' ', 'synchronized', ' ', 'void', ' ', 'removeListener', '(', '@Nullable', ' ', 'Consumer', '<', 'Boolean', '>', ' ', 'darkThemeListener', ')', ' ', '{', '\n', '        ', 'listeners', '.', 'remove', '(', 'darkThemeListener', ')', ';', '\n', '    ', '}', '\n']"
master,69c2318b4da9ac5964177f686ad2f5afe28d422d,MacOSThemeDetector.java,notifyListeners,"    private void notifyListeners() {
        final var isDark = isDark();
        listeners.forEach(listener -> listener.accept(isDark));
    }",https://www.github.com/dansoftowner/jsystemthemedetector/commit/69c2318b4da9ac5964177f686ad2f5afe28d422d,"    private void notifyListeners() {
        final var isDark = isDark();
        listeners.forEach(listener -> listener.accept(isDark));
    }
","['    ', 'private', ' ', 'void', ' ', 'notifyListeners', '(', ')', ' ', '{', '\n', '        ', 'final', ' ', 'var', ' ', 'isDark', ' ', '=', ' ', 'isDark', '(', ')', ';', '\n', '        ', 'listeners', '.', 'forEach', '(', 'listener', ' ', '-', '>', ' ', 'listener', '.', 'accept', '(', 'isDark', ')', ')', ';', '\n', '    ', '}', '\n']"
master,bf291cbe49486cb2c9339fba44491f8bbf6c1980,MacOSThemeDetector.java,callback,"        public void callback() {
            notifyListeners(isDark());
        }",https://www.github.com/dansoftowner/jsystemthemedetector/commit/bf291cbe49486cb2c9339fba44491f8bbf6c1980,"        public void callback() {
            notifyListeners(isDark());
        }
","['        ', 'public', ' ', 'void', ' ', 'callback', '(', ')', ' ', '{', '\n', '            ', 'notifyListeners', '(', 'isDark', '(', ')', ')', ';', '\n', '        ', '}', '\n']"
master,bf291cbe49486cb2c9339fba44491f8bbf6c1980,MacOSThemeDetector.java,notifyListeners,"    private void notifyListeners(boolean isDark) {
        listeners.forEach(listener -> listener.accept(isDark));
    }",https://www.github.com/dansoftowner/jsystemthemedetector/commit/bf291cbe49486cb2c9339fba44491f8bbf6c1980,"    private void notifyListeners(boolean isDark) {
        listeners.forEach(listener -> listener.accept(isDark));
    }
","['    ', 'private', ' ', 'void', ' ', 'notifyListeners', '(', 'boolean', ' ', 'isDark', ')', ' ', '{', '\n', '        ', 'listeners', '.', 'forEach', '(', 'listener', ' ', '-', '>', ' ', 'listener', '.', 'accept', '(', 'isDark', ')', ')', ';', '\n', '    ', '}', '\n']"
master,059009d71539dd60fc63d256bcd33bde4be0ade2,OsThemeDetector.java,logDetection,"    private static void logDetection(String desktop, Class<? extends OsThemeDetector> detectorClass) {
        logger.debug(""Supported Desktop detected: {}"", desktop);
        logger.debug(""Creating {}..."", detectorClass.getName());
    }",https://www.github.com/dansoftowner/jsystemthemedetector/commit/059009d71539dd60fc63d256bcd33bde4be0ade2,"    private static void logDetection(String desktop, Class<? extends OsThemeDetector> detectorClass) {
        logger.debug(""Supported Desktop detected: {}"", desktop);
        logger.debug(""Creating {}..."", detectorClass.getName());
    }
","['    ', 'private', ' ', 'static', ' ', 'void', ' ', 'logDetection', '(', 'String', ' ', 'desktop', ',', ' ', 'Class', '<', '?', ' ', 'extends', ' ', 'OsThemeDetector', '>', ' ', 'detectorClass', ')', ' ', '{', '\n', '        ', 'logger', '.', 'debug', '(', '""', 'Supported Desktop detected: {}', '""', ',', ' ', 'desktop', ')', ';', '\n', '        ', 'logger', '.', 'debug', '(', '""', 'Creating {}...', '""', ',', ' ', 'detectorClass', '.', 'getName', '(', ')', ')', ';', '\n', '    ', '}', '\n']"
master,059009d71539dd60fc63d256bcd33bde4be0ade2,OsInfo.java,isGnome,"    public static boolean isGnome() {
        return isLinux() && (
                        queryResultContains(""echo $XDG_CURRENT_DESKTOP"", ""gnome"") ||",https://www.github.com/dansoftowner/jsystemthemedetector/commit/059009d71539dd60fc63d256bcd33bde4be0ade2,"    public static boolean isGnome() {
        return isLinux() && (
                        queryResultContains(""echo $XDG_CURRENT_DESKTOP"", ""gnome"") ||
","['    ', 'public', ' ', 'static', ' ', 'boolean', ' ', 'isGnome', '(', ')', ' ', '{', '\n', '        ', 'return', ' ', 'isLinux', '(', ')', ' ', '&', '&', ' ', '(', '\n', '                        ', 'queryResultContains', '(', '""', 'echo $XDG_CURRENT_DESKTOP', '""', ',', ' ', '""', 'gnome', '""', ')', ' ', '|', '|', '\n']"
master,059009d71539dd60fc63d256bcd33bde4be0ade2,OsInfo.java,queryResultContains,"    private static boolean queryResultContains(@NotNull String cmd, @NotNull String subResult) {
        return query(cmd).toLowerCase().contains(subResult);
    }",https://www.github.com/dansoftowner/jsystemthemedetector/commit/059009d71539dd60fc63d256bcd33bde4be0ade2,"    private static boolean queryResultContains(@NotNull String cmd, @NotNull String subResult) {
        return query(cmd).toLowerCase().contains(subResult);
    }
","['    ', 'private', ' ', 'static', ' ', 'boolean', ' ', 'queryResultContains', '(', '@NotNull', ' ', 'String', ' ', 'cmd', ',', ' ', '@NotNull', ' ', 'String', ' ', 'subResult', ')', ' ', '{', '\n', '        ', 'return', ' ', 'query', '(', 'cmd', ')', '.', 'toLowerCase', '(', ')', '.', 'contains', '(', 'subResult', ')', ';', '\n', '    ', '}', '\n']"
master,059009d71539dd60fc63d256bcd33bde4be0ade2,OsInfo.java,query,"    private static String query(@NotNull String cmd) {
        try {
            Process process = Runtime.getRuntime().exec(cmd);",https://www.github.com/dansoftowner/jsystemthemedetector/commit/059009d71539dd60fc63d256bcd33bde4be0ade2,"    private static String query(@NotNull String cmd) {
        try {
            Process process = Runtime.getRuntime().exec(cmd);
","['    ', 'private', ' ', 'static', ' ', 'String', ' ', 'query', '(', '@NotNull', ' ', 'String', ' ', 'cmd', ')', ' ', '{', '\n', '        ', 'try', ' ', '{', '\n', '            ', 'Process', ' ', 'process', ' ', '=', ' ', 'Runtime', '.', 'getRuntime', '(', ')', '.', 'exec', '(', 'cmd', ')', ';', '\n']"
master,80bbb312050b3ca0abe7df4d273e26a90b373b13,OsThemeDetector.java,isDark,"    public abstract boolean isDark();

    /**
     * Registers a {@link Consumer} that will listen to a theme-change.
     *
     * @param darkThemeListener the {@link Consumer} that accepts a {@link Boolean} that represents
     *                          that the os using a dark theme or not
     */
    public abstract void registerListener(@NotNull Consumer<Boolean> darkThemeListener);

    /**
     * Removes the listener.
     */
    public abstract void removeListener(@Nullable Consumer<Boolean> darkThemeListener);

    public static boolean isSupported() {
        return OsInfo.isWindows10OrLater() || OsInfo.isMacOsMojaveOrLater() || OsInfo.isGnome();
    }

    private static final class EmptyDetector extends OsThemeDetector {
        @Override
        public boolean isDark() {
            return false;
        }

        @Override
        public void registerListener(@NotNull Consumer<Boolean> darkThemeListener) {
        }

        @Override
        public void removeListener(@Nullable Consumer<Boolean> darkThemeListener) {
        }
    }
}",https://www.github.com/dansoftowner/jsystemthemedetector/commit/80bbb312050b3ca0abe7df4d273e26a90b373b13,"    public abstract boolean isDark();

    
    public abstract void registerListener(@NotNull Consumer<Boolean> darkThemeListener);

    
    public abstract void removeListener(@Nullable Consumer<Boolean> darkThemeListener);

    public static boolean isSupported() {
        return OsInfo.isWindows10OrLater() || OsInfo.isMacOsMojaveOrLater() || OsInfo.isGnome();
    }

    private static final class EmptyDetector extends OsThemeDetector {
        @Override
        public boolean isDark() {
            return false;
        }

        @Override
        public void registerListener(@NotNull Consumer<Boolean> darkThemeListener) {
        }

        @Override
        public void removeListener(@Nullable Consumer<Boolean> darkThemeListener) {
        }
    }
}
","['    ', 'public', ' ', 'abstract', ' ', 'boolean', ' ', 'isDark', '(', ')', ';', '\n', '\n', '    ', '\n', '    ', 'public', ' ', 'abstract', ' ', 'void', ' ', 'registerListener', '(', '@NotNull', ' ', 'Consumer', '<', 'Boolean', '>', ' ', 'darkThemeListener', ')', ';', '\n', '\n', '    ', '\n', '    ', 'public', ' ', 'abstract', ' ', 'void', ' ', 'removeListener', '(', '@Nullable', ' ', 'Consumer', '<', 'Boolean', '>', ' ', 'darkThemeListener', ')', ';', '\n', '\n', '    ', 'public', ' ', 'static', ' ', 'boolean', ' ', 'isSupported', '(', ')', ' ', '{', '\n', '        ', 'return', ' ', 'OsInfo', '.', 'isWindows10OrLater', '(', ')', ' ', '|', '|', ' ', 'OsInfo', '.', 'isMacOsMojaveOrLater', '(', ')', ' ', '|', '|', ' ', 'OsInfo', '.', 'isGnome', '(', ')', ';', '\n', '    ', '}', '\n', '\n', '    ', 'private', ' ', 'static', ' ', 'final', ' ', 'class', ' ', 'EmptyDetector', ' ', 'extends', ' ', 'OsThemeDetector', ' ', '{', '\n', '        ', '@Override', '\n', '        ', 'public', ' ', 'boolean', ' ', 'isDark', '(', ')', ' ', '{', '\n', '            ', 'return', ' ', 'false', ';', '\n', '        ', '}', '\n', '\n', '        ', '@Override', '\n', '        ', 'public', ' ', 'void', ' ', 'registerListener', '(', '@NotNull', ' ', 'Consumer', '<', 'Boolean', '>', ' ', 'darkThemeListener', ')', ' ', '{', '\n', '        ', '}', '\n', '\n', '        ', '@Override', '\n', '        ', 'public', ' ', 'void', ' ', 'removeListener', '(', '@Nullable', ' ', 'Consumer', '<', 'Boolean', '>', ' ', 'darkThemeListener', ')', ' ', '{', '\n', '        ', '}', '\n', '    ', '}', '\n', '}', '\n']"
master,80bbb312050b3ca0abe7df4d273e26a90b373b13,OsThemeDetector.java,registerListener,"    public abstract void registerListener(@NotNull Consumer<Boolean> darkThemeListener);

    /**
     * Removes the listener.
     */
    public abstract void removeListener(@Nullable Consumer<Boolean> darkThemeListener);

    public static boolean isSupported() {
        return OsInfo.isWindows10OrLater() || OsInfo.isMacOsMojaveOrLater() || OsInfo.isGnome();
    }

    private static final class EmptyDetector extends OsThemeDetector {
        @Override
        public boolean isDark() {
            return false;
        }

        @Override
        public void registerListener(@NotNull Consumer<Boolean> darkThemeListener) {
        }

        @Override
        public void removeListener(@Nullable Consumer<Boolean> darkThemeListener) {
        }
    }
}",https://www.github.com/dansoftowner/jsystemthemedetector/commit/80bbb312050b3ca0abe7df4d273e26a90b373b13,"    public abstract void registerListener(@NotNull Consumer<Boolean> darkThemeListener);

    
    public abstract void removeListener(@Nullable Consumer<Boolean> darkThemeListener);

    public static boolean isSupported() {
        return OsInfo.isWindows10OrLater() || OsInfo.isMacOsMojaveOrLater() || OsInfo.isGnome();
    }

    private static final class EmptyDetector extends OsThemeDetector {
        @Override
        public boolean isDark() {
            return false;
        }

        @Override
        public void registerListener(@NotNull Consumer<Boolean> darkThemeListener) {
        }

        @Override
        public void removeListener(@Nullable Consumer<Boolean> darkThemeListener) {
        }
    }
}
","['    ', 'public', ' ', 'abstract', ' ', 'void', ' ', 'registerListener', '(', '@NotNull', ' ', 'Consumer', '<', 'Boolean', '>', ' ', 'darkThemeListener', ')', ';', '\n', '\n', '    ', '\n', '    ', 'public', ' ', 'abstract', ' ', 'void', ' ', 'removeListener', '(', '@Nullable', ' ', 'Consumer', '<', 'Boolean', '>', ' ', 'darkThemeListener', ')', ';', '\n', '\n', '    ', 'public', ' ', 'static', ' ', 'boolean', ' ', 'isSupported', '(', ')', ' ', '{', '\n', '        ', 'return', ' ', 'OsInfo', '.', 'isWindows10OrLater', '(', ')', ' ', '|', '|', ' ', 'OsInfo', '.', 'isMacOsMojaveOrLater', '(', ')', ' ', '|', '|', ' ', 'OsInfo', '.', 'isGnome', '(', ')', ';', '\n', '    ', '}', '\n', '\n', '    ', 'private', ' ', 'static', ' ', 'final', ' ', 'class', ' ', 'EmptyDetector', ' ', 'extends', ' ', 'OsThemeDetector', ' ', '{', '\n', '        ', '@Override', '\n', '        ', 'public', ' ', 'boolean', ' ', 'isDark', '(', ')', ' ', '{', '\n', '            ', 'return', ' ', 'false', ';', '\n', '        ', '}', '\n', '\n', '        ', '@Override', '\n', '        ', 'public', ' ', 'void', ' ', 'registerListener', '(', '@NotNull', ' ', 'Consumer', '<', 'Boolean', '>', ' ', 'darkThemeListener', ')', ' ', '{', '\n', '        ', '}', '\n', '\n', '        ', '@Override', '\n', '        ', 'public', ' ', 'void', ' ', 'removeListener', '(', '@Nullable', ' ', 'Consumer', '<', 'Boolean', '>', ' ', 'darkThemeListener', ')', ' ', '{', '\n', '        ', '}', '\n', '    ', '}', '\n', '}', '\n']"
